54951.438999891,40.389
54951.539000034,40.391
54951.638999939,39.836
54951.739000082,40.575
54951.838999986,41.231
54951.938999891,39.731
54952.039000034,40.735
54952.138999939,41.321
54952.239000082,40.680
54952.338999986,40.444
54952.438999891,40.465
54952.539000034,40.249
54952.638999939,40.454
54952.739000082,39.162
54952.838999986,40.495
54952.938999891,40.571
54953.039000034,39.716
54953.138999939,41.309
54953.239000082,39.391
54953.338999986,40.577
54953.438999891,41.620
54953.539000034,41.739
54953.638999939,39.794
54953.739000082,40.228
54953.838999986,40.279
54953.938999891,40.267
54954.039000034,39.844
54954.138999939,41.074
54954.239000082,39.633
54954.338999986,39.956
54954.438999891,40.452
54954.539000034,39.721
54954.638999939,39.982
54954.739000082,40.613
54954.838999986,40.006
54954.938999891,40.413
54955.039000034,40.528
54955.138999939,41.220
54955.239000082,39.703
54955.338999986,40.127
54955.438999891,40.120
54955.539000034,40.539
54955.638999939,40.070
54955.739000082,40.196
54955.838999986,40.493
54955.938999891,40.005
54956.039000034,40.831
54956.138999939,40.216
54956.239000082,40.233
54956.338999986,41.561
54956.438999891,40.336
54956.539000034,39.710
54956.638999939,40.584
54956.739000082,39.361
54956.838999986,40.496
54956.938999891,40.560
54957.039000034,40.336
54957.138999939,41.378
54957.239000082,41.249
54957.338999986,39.546
54957.438999891,40.764
54957.539000034,40.138
54957.638999939,40.357
54957.739000082,40.265
54957.838999986,39.899
54957.938999891,40.391
54958.039000034,40.161
54958.138999939,40.450
54958.239000082,41.402
54958.338999986,40.271
54958.444999933,39.779
54958.545000076,40.480
54958.635999918,39.998
54958.736000061,40.506
54958.835999965,40.519
54958.936000108,40.313
54959.036000013,40.345
54959.135999918,40.839
54959.236000061,39.875
54959.335999965,40.149
54959.436000108,40.584
54959.536000013,39.511
54959.635999918,40.655
54959.736000061,39.943
54959.835999965,40.199
54959.936000108,40.686
54960.036000013,40.017
54960.135999918,41.454
54960.236000061,40.474
54960.335999965,39.871
54960.436000108,40.358
54960.536000013,40.624
54960.64499998,39.849
54960.744999885,41.208
54960.845000028,42.301
54960.944999933,41.109
54961.045000076,40.187
54961.14499998,40.671
54961.244999885,40.084
54961.345000028,40.490
54961.444999933,40.227
54961.545000076,40.344
54961.64499998,40.593
54961.744999885,39.740
54961.845000028,40.297
54961.944999933,40.388
54962.045000076,40.314
54962.14499998,41.217
54962.244999885,41.320
54962.345000028,39.760
54962.444999933,40.640
54962.545000076,40.452
54962.64499998,40.086
54962.744999885,40.535
54962.845000028,40.247
54962.944999933,39.965
54963.045000076,40.364
54963.14499998,40.313
54963.244999885,40.794
54963.345000028,40.232
54963.444999933,41.276
54963.545000076,40.472
54963.64499998,40.306
54963.744999885,40.363
54963.845000028,40.531
54963.938999891,40.845
54964.039000034,40.188
54964.138999939,40.952
54964.239000082,40.341
54964.338999986,40.096
54964.438999891,42.890
54964.539000034,38.599
54964.638999939,39.996
54964.739000082,40.397
54964.838999986,39.848
54964.938999891,40.702
54965.039000034,40.329
54965.138999939,40.730
54965.239000082,40.759
54965.338999986,41.075
54965.438999891,39.947
54965.539000034,40.444
54965.638999939,40.583
54965.739000082,40.484
54965.838999986,41.410
54965.938999891,40.919
54966.039000034,39.902
54966.138999939,41.979
54966.239000082,40.267
54966.338999986,40.281
54966.438999891,40.864
54966.539000034,40.250
54966.638999939,40.493
54966.739000082,40.553
54966.838999986,39.968
54966.938999891,40.805
54967.039000034,40.403
54967.138999939,39.738
54967.239000082,42.098
54967.338999986,40.965
54967.438999891,40.369
54967.539000034,40.730
54967.638999939,40.632
54967.739000082,39.974
54967.838999986,40.480
54967.944000005,40.580
54968.04399991,40.490
54968.138999939,40.500
54968.239000082,40.561
54968.338999986,39.808
54968.438999891,40.433
54968.539000034,40.595
54968.638999939,39.538
54968.739000082,40.965
54968.838999986,41.624
54968.938999891,39.177
54969.039000034,40.703
54969.138999939,40.640
54969.239000082,40.074
54969.342000007,41.477
54969.441999912,41.040
54969.542000055,40.285
54969.641999959,40.938
54969.742000103,40.265
54969.842000007,39.782
54969.941999912,40.687
54970.042000055,40.475
54970.141999959,40.683
54970.242000103,40.670
54970.342000007,40.721
54970.441999912,40.165
54970.542000055,40.200
54970.641999959,40.545
54970.742000103,40.024
54970.842000007,40.924
54970.941999912,41.680
54971.042000055,39.528
54971.141999959,40.887
54971.242000103,40.396
54971.342000007,40.279
54971.441999912,41.160
54971.542000055,40.220
54971.641999959,40.194
54971.742000103,41.008
54971.842000007,42.786
54971.941999912,39.667
54972.042000055,40.296
54972.141999959,41.017
54972.242000103,41.055
54972.342000007,40.519
54972.441999912,40.707
54972.542000055,40.389
54972.641999959,40.354
54972.742000103,40.642
54972.842000007,39.792
54972.941999912,39.755
54973.042000055,40.400
54973.141999959,40.330
54973.242000103,40.681
54973.342000007,40.409
54973.441999912,40.426
54973.542000055,40.026
54973.641999959,40.341
54973.742000103,39.864
54973.842000007,40.194
54973.941999912,40.746
54974.042000055,40.160
54974.141999959,40.166
54974.242000103,41.203
54974.342000007,40.859
54974.441999912,41.198
54974.542000055,40.352
54974.641999959,40.698
54974.742000103,39.790
54974.842000007,40.123
54974.941999912,40.723
54975.042000055,40.522
54975.141999959,40.148
54975.242000103,41.146
54975.342000007,40.456
54975.441999912,42.055
54975.542000055,42.051
54975.641999959,41.080
54975.742000103,42.945
54975.842000007,42.321
54975.941999912,42.317
54976.042000055,39.569
54976.141999959,40.528
54976.242000103,41.374
54976.342000007,40.770
54976.441999912,42.734
54976.542000055,39.421
54976.641999959,40.518
54976.742000103,40.446
54976.842000007,39.673
54976.941999912,41.111
54977.042000055,39.994
54977.141999959,40.453
54977.242000103,41.264
54977.342000007,42.018
54977.441999912,40.461
54977.542000055,40.115
54977.641999959,40.806
54977.742000103,40.634
54977.842000007,40.374
54977.941999912,40.815
54978.042000055,40.779
54978.141999959,39.882
54978.242000103,40.911
54978.342000007,40.490
54978.444000005,40.158
54978.54399991,40.409
54978.638000011,40.514
54978.737999916,40.163
54978.838000059,40.720
54978.937999963,41.094
54979.038000106,40.214
54979.138000011,39.795
54979.237999916,41.153
54979.338000059,41.470
54979.437999963,42.429
54979.538000106,39.067
54979.638000011,41.138
54979.737999916,40.739
54979.838000059,40.313
54979.937999963,40.432
54980.038000106,40.632
54980.138000011,40.480
54980.237999916,41.202
54980.338000059,40.006
54980.437999963,39.946
54980.538000106,41.020
54980.638000011,40.153
54980.737999916,40.079
54980.838000059,40.641
54980.937999963,40.759
54981.038000106,39.841
54981.138000011,39.927
54981.237999916,41.451
54981.338000059,40.583
54981.437999963,39.730
54981.538000106,40.083
54981.638000011,40.811
54981.737999916,40.370
54981.838000059,40.535
54981.937999963,41.115
54982.038000106,40.319
54982.138000011,40.001
54982.237999916,41.165
54982.338000059,42.124
54982.437999963,39.754
54982.538000106,40.359
54982.638000011,40.880
54982.737999916,40.179
54982.838000059,40.018
54982.937999963,41.243
54983.038000106,41.142
54983.138000011,39.382
54983.237999916,40.870
54983.338000059,40.659
54983.437999963,40.461
54983.538000106,40.866
54983.638000011,40.809
54983.737999916,40.239
54983.838000059,40.213
54983.937999963,41.112
54984.038000106,40.618
54984.138000011,40.077
54984.237999916,40.356
54984.338000059,41.613
54984.437999963,40.933
54984.538000106,40.099
54984.638999939,40.735
54984.739000082,40.550
54984.838999986,40.207
54984.938999891,40.540
54985.039000034,40.562
54985.138999939,40.480
54985.237999916,40.879
54985.338000059,40.961
54985.437999963,40.096
54985.538000106,40.353
54985.638000011,40.552
54985.737999916,40.540
54985.838000059,41.866
54985.937999963,39.975
54986.038000106,40.699
54986.138000011,40.903
54986.237999916,39.817
54986.338000059,41.550
54986.437999963,40.390
54986.542999982,40.398
54986.642999887,40.505
54986.74300003,40.686
54986.842999935,40.766
54986.943000078,40.559
54987.042999982,40.312
54987.142999887,40.938
54987.24300003,41.398
54987.342999935,41.315
54987.443000078,40.146
54987.542999982,40.539
54987.642999887,40.613
54987.74300003,40.271
54987.842999935,41.341
54987.944999933,41.185
54988.045000076,39.967
54988.138000011,41.125
54988.237999916,40.102
54988.338000059,40.358
54988.437999963,40.612
54988.538000106,40.803
54988.638000011,40.587
54988.737999916,40.071
54988.838000059,40.764
54988.937999963,40.647
54989.038000106,40.561
54989.138000011,40.553
54989.237999916,40.387
54989.338000059,41.568
54989.437999963,39.889
54989.538000106,40.556
54989.638000011,40.459
54989.737999916,40.536
54989.838000059,39.737
54989.937999963,41.190
54990.038000106,41.068
54990.138000011,40.105
54990.237999916,41.242
54990.338000059,42.614
54990.437999963,42.044
54990.538000106,39.279
54990.638000011,41.457
54990.737999916,40.722
54990.838000059,40.279
54990.937999963,40.655
54991.039000034,40.739
54991.138999939,40.719
54991.239000082,40.231
54991.338999986,40.713
54991.438999891,41.066
54991.539000034,40.587
54991.638999939,40.957
54991.739000082,40.489
54991.838999986,40.994
54991.938999891,41.766
54992.039000034,39.412
54992.138999939,41.175
54992.239000082,40.632
54992.338999986,41.728
54992.438999891,40.346
54992.539000034,40.713
54992.638999939,40.583
54992.739000082,40.275
54992.838999986,40.052
54992.938999891,40.307
54993.039000034,39.965
54993.138999939,39.960
54993.239000082,40.182
54993.338999986,41.654
54993.438999891,42.146
54993.539000034,40.664
54993.638999939,40.166
54993.739000082,41.331
54993.838999986,40.968
54993.938999891,40.060
54994.039000034,40.387
54994.138999939,40.891
54994.239000082,40.418
54994.338999986,41.314
54994.438999891,41.254
54994.539000034,41.823
54994.638999939,39.483
54994.739000082,40.817
54994.838999986,40.902
54994.938999891,41.970
54995.039000034,41.015
54995.138999939,40.114
54995.239000082,43.005
54995.338999986,39.716
54995.438999891,40.269
54995.539000034,40.881
54995.638999939,40.747
54995.739000082,40.814
54995.838999986,40.592
54995.938999891,42.116
54996.039000034,42.872
54996.138999939,39.809
54996.239000082,40.912
54996.338999986,41.385
54996.438999891,41.483
54996.539000034,42.640
54996.638999939,39.633
54996.739000082,41.005
54996.838999986,40.465
54996.940999984,40.420
54997.040999889,40.388
54997.141000032,40.975
54997.240999937,40.783
54997.34100008,42.083
54997.440999984,40.038
54997.540999889,40.816
54997.641000032,41.181
54997.740999937,40.470
54997.84100008,39.847
54997.940999984,41.125
54998.040999889,40.503
54998.141000032,40.714
54998.240999937,39.861
54998.34100008,41.261
54998.444000005,42.017
54998.54399991,44.034
54998.638000011,39.308
54998.737999916,40.556
54998.838000059,41.114
54998.937999963,40.493
54999.038000106,40.719
54999.138000011,40.696
54999.237999916,40.272
54999.338000059,40.791
54999.437999963,40.724
54999.538000106,41.024
54999.638000011,40.691
54999.737999916,40.409
54999.838000059,41.077
54999.937999963,40.870
55000.038000106,40.227
55000.138000011,41.330
55000.237999916,40.657
55000.338000059,41.291
55000.437999963,42.511
55000.538000106,39.386
55000.638000011,40.736
55000.737999916,43.742
55000.838000059,41.256
55000.937999963,39.812
55001.038000106,41.300
55001.138000011,40.789
55001.237999916,42.742
55001.338000059,41.160
55001.437999963,39.731
55001.538000106,42.053
55001.638000011,41.272
55001.737999916,39.698
55001.838000059,40.751
55001.937000036,40.562
55002.03699994,40.871
55002.137000083,40.655
55002.236999988,39.660
55002.336999893,42.329
55002.437000036,42.148
55002.539000034,41.400
55002.638999939,39.255
55002.739000082,40.765
55002.838999986,41.068
55002.938999891,40.783
55003.039000034,40.021
55003.138999939,40.734
55003.243999958,40.885
55003.338999986,40.917
55003.438999891,41.053
55003.539000034,40.136
55003.638999939,40.926
55003.739000082,41.474
55003.838999986,40.835
55003.938999891,39.771
55004.039000034,41.001
55004.138999939,40.873
55004.239000082,40.509
55004.338999986,41.355
55004.438999891,43.992
55004.539000034,43.017
55004.638999939,40.956
55004.739000082,40.050
55004.838999986,40.456
55004.938999891,40.769
55005.039000034,40.656
55005.138999939,40.911
55005.239000082,40.374
55005.338999986,40.837
55005.438999891,41.543
55005.539000034,42.522
55005.638999939,40.330
55005.739000082,40.062
55005.838999986,40.954
55005.938999891,41.603
55006.039000034,41.301
55006.138999939,39.966
55006.239000082,41.427
55006.338999986,43.415
55006.438999891,42.483
55006.539000034,39.587
55006.638999939,41.350
55006.739000082,40.959
55006.838999986,43.207
55006.938999891,42.796
55007.039000034,38.914
55007.138999939,41.140
55007.239000082,40.837
55007.338999986,42.337
55007.438999891,42.044
55007.539000034,39.359
55007.638999939,40.657
55007.739000082,41.496
55007.838999986,40.920
55007.944000005,41.211
55008.04399991,40.156
55008.144000053,40.964
55008.239000082,39.977
55008.338999986,40.857
55008.438999891,40.938
55008.539000034,40.361
55008.638999939,40.906
55008.739000082,41.060
55008.838999986,40.617
55008.938999891,40.829
55009.039000034,40.663
55009.138999939,40.990
55009.239000082,41.023
55009.338999986,40.112
55009.438999891,41.597
55009.539000034,40.562
55009.638999939,42.278
55009.739000082,41.299
55009.838999986,39.803
55009.938999891,41.217
55010.039000034,40.903
55010.138999939,40.826
55010.239000082,40.979
55010.338999986,39.982
55010.438999891,41.435
55010.539000034,41.629
55010.638999939,41.612
55010.739000082,39.733
55010.838999986,40.871
55010.938999891,41.156
55011.039000034,41.241
55011.138999939,40.951
55011.239000082,40.344
55011.338999986,40.600
55011.438999891,41.663
55011.539000034,40.565
55011.638999939,41.377
55011.739000082,40.260
55011.838999986,40.464
55011.938999891,41.006
55012.039000034,40.847
55012.138999939,40.548
55012.239000082,40.517
55012.338999986,41.675
55012.438999891,40.660
55012.539000034,40.527
55012.638999939,40.702
55012.739000082,40.088
55012.838999986,41.135
55012.938999891,40.789
55013.039000034,40.307
55013.138999939,40.022
55013.239000082,40.584
55013.338999986,41.585
55013.438999891,42.026
55013.539000034,40.475
55013.638999939,40.548
55013.739000082,40.445
55013.838999986,40.551
55013.938999891,40.902
55014.039000034,40.352
55014.138999939,40.582
55014.239000082,40.521
55014.338999986,41.340
55014.438999891,45.581
55014.539000034,46.134
55014.638999939,38.761
55014.739000082,42.008
55014.838999986,41.675
55014.938999891,40.333
55015.039000034,42.193
55015.138999939,40.900
55015.239000082,41.101
55015.338999986,40.619
55015.438999891,40.483
55015.539000034,41.044
55015.638999939,41.026
55015.739000082,41.056
55015.838000059,40.784
55015.937999963,40.890
55016.038000106,40.774
55016.138000011,40.010
55016.237999916,40.528
55016.338000059,40.947
55016.437999963,43.355
55016.538000106,42.453
55016.638000011,40.286
55016.737999916,43.754
55016.838000059,40.884
55016.937999963,40.482
55017.038000106,41.247
55017.138000011,40.417
55017.237999916,40.853
55017.338000059,42.478
55017.437999963,43.229
55017.538000106,40.398
55017.638000011,40.177
55017.737999916,41.076
55017.838000059,40.731
55017.937999963,42.835
55018.038000106,41.308
55018.138000011,39.906
55018.237999916,40.622
55018.338000059,41.067
55018.437999963,42.980
55018.538000106,42.783
55018.644000053,39.730
55018.743999958,40.349
55018.838999986,42.920
55018.938999891,42.046
55019.039000034,40.978
55019.138999939,41.005
55019.239000082,40.586
55019.338999986,41.091
55019.438999891,43.835
55019.539000034,41.352
55019.638999939,40.986
55019.739000082,43.462
55019.838000059,39.311
55019.938999891,41.654
55020.038000106,41.140
55020.138999939,40.473
55020.239000082,41.303
55020.338999986,40.330
55020.438999891,41.048
55020.539000034,41.979
