79379.11403587001,4.0636,0.8598
79379.21574971201,4.7048,1.1451
79379.31734240901,4.6205,1.144
79379.418857927,5.0890,1.1658
79379.52058636901,4.5324,1.144
79379.622090281,4.8834,1.472
79379.723881167,4.7097,1.1456
79379.825626266,4.6636,1.1254
79379.92743123601,4.7418,1.1817
79380.029190359,5.1842,1.5452
79380.130782393,5.0187,1.2319
79380.232580248,4.7747,1.2071
79380.334208922,4.3283,1.1255
79380.436007799,4.5378,1.1686
79380.537517745,4.4251,1.1342
79380.63932166201,4.6939,1.4773
79380.74115161,4.5495,1.0515
79380.842870126,4.1602,0.9689
79380.94461858099,4.1852,0.9941
79381.046234636,5.8452,1.5414
79381.147812286,6.0643,2.1266
79381.249537272,4.2050,1.01
79381.35123636801,4.6131,1.0791
79381.45293689601,4.4333,1.0651
79381.554644011,4.3736,1.0355
79381.656373583,4.2088,1.0092
79381.75811911401,4.3358,1.132
79381.86088866201,4.8779,1.2797
79381.962665784,3.8866,1.0063
79382.064426597,6.7006,2.2345
79382.166148059,4.6649,1.1493
79382.267943061,4.1412,1.0752
79382.369672805,3.9075,1.0375
79382.47144525099,5.4800,1.2743
79382.57317203,5.5000,1.2733
79382.674898885,4.1323,1.0905
79382.776549898,4.4311,1.1035
79382.87826706401,5.3386,1.6339
79382.980019597,4.7986,1.3082
79383.08171559199,4.6176,1.1502
79383.18345924,4.3639,1.1951
79383.285167942,5.2368,1.2871
79383.386894903,4.2854,1.1448
79383.48868232399,4.4838,1.1688
79383.590262208,4.6344,1.1493
79383.69200684399,4.4676,1.2103
79383.79372908401,4.6504,1.1093
79383.895538328,4.7685,1.4325
79383.99813193201,4.7401,1.3258
79384.099879377,4.6605,1.1267
79384.201458285,4.7335,1.1763
79384.303176767,4.0531,1.0244
79384.404883924,4.6991,1.1486
79384.506577483,4.7341,1.1129
79384.608360553,4.4663,1.0373
79384.710054132,3.9914,0.9839
79384.81177281401,4.3756,1.0057
79384.913470296,4.6993,1.3132
79385.01517981599,5.7055,1.3771
79385.116901845,3.7942,0.9495
79385.21860226399,4.9503,1.1751
79385.320322449,4.7945,1.1335
79385.42203545501,4.8781,1.2009
79385.523786266,3.9894,0.9013
79385.625478993,4.5100,1.1186
79385.727190573,4.5243,1.1541
79385.82893118801,4.8978,1.1964
79385.931425054,4.7636,1.4477
79386.03316084199,5.7245,1.551
79386.13491650501,4.7398,1.2023
79386.23660048,4.3740,1.1411
79386.33835961499,4.0319,1.0777
79386.440067806,5.0264,1.2314
79386.541621404,5.0031,1.268
79386.643063714,4.5890,1.2121
79386.744847389,4.1496,1.0818
79386.84643438501,5.4811,1.6444
79386.948198614,4.2056,1.0634
79387.049923427,5.3213,1.4673
79387.15164349,4.7909,1.2442
79387.25337486299,4.8165,1.2604
79387.355107194,4.3756,1.1012
79387.45688967301,4.5967,1.193
79387.55842643,4.4750,1.1641
79387.66016357001,4.8066,1.1912
79387.762299248,4.3827,1.2869
79387.865164264,5.0905,1.3247
79387.966891535,4.3378,1.1292
79388.06863020299,4.9772,1.4028
79388.17036141601,4.9239,1.2634
79388.27208832699,4.7915,1.2367
79388.37380672,5.4784,1.557
79388.475561022,4.7584,1.2211
79388.577317021,4.4240,1.1669
79388.678731255,4.6728,1.2124
79388.780946253,4.6603,1.4388
79388.88258849,4.6640,1.1881
79388.98423457801,4.8426,1.2183
79389.085954542,5.0797,1.4204
79389.18772535599,4.2197,1.1573
79389.28924100799,4.5296,1.1574
79389.39096937999,4.3653,1.15
79389.492641337,4.5669,1.238
79389.59436655699,4.2864,1.1798
79389.696131759,5.8639,1.6787
79389.797784772,4.2440,1.1172
79389.899472199,4.0725,1.1121
79390.00083689801,4.7353,1.3527
79390.102527054,5.0675,1.3032
79390.20429058,4.8684,1.2246
79390.305919273,4.1444,1.0992
79390.407700208,5.0489,1.2757
79390.50942069999,5.3170,1.3204
79390.61115647,5.6907,1.6548
79390.71291849601,4.6119,1.1825
79390.81468818001,4.5028,1.1365
79390.916297733,4.3182,1.1294
79391.017935998,5.1219,1.4339
79391.119557923,3.9597,1.0876
79391.22130031099,4.7332,1.1948
79391.323023196,4.2122,1.0868
79391.424789891,5.1008,1.255
79391.52629656201,5.1589,1.5543
79391.628099275,4.6078,1.1886
79391.729858237,4.5080,1.1417
79391.831646102,4.3673,1.1393
79391.933410871,3.9171,1.0938
79392.035049803,5.3855,1.4767
79392.136790964,4.7607,1.1979
79392.238536805,4.0241,1.0955
79392.340281451,4.0753,1.0888
79392.44189228999,5.3223,1.6214
79392.543716735,4.5346,1.1395
79392.64534473899,4.5123,1.1557
79392.74709128799,4.0751,1.0066
79392.84885693699,4.1901,1.0128
79392.950565279,4.4310,1.0952
79393.052302772,5.0299,1.3645
79393.15400476599,4.1045,1.0037
79393.25574409201,4.7471,1.0595
79393.357251874,4.8119,1.3658
79393.458971359,4.6053,1.1282
79393.560690632,4.4082,1.0001
79393.66220740401,4.5246,1.0733
79393.763926938,4.0108,0.9175
79393.865629035,4.3846,1.0072
79393.967374457,4.1497,1.0118
79394.069083362,5.5558,1.3612
79394.170663353,3.9723,0.998
79394.27238142899,5.1877,1.357
79394.37411555,4.1239,1.0769
79394.475854157,5.1248,1.2097
79394.57736372801,5.1029,1.2126
79394.678949947,4.2062,1.0095
79394.78058233199,4.1810,1.0026
79394.882285096,4.0183,1.0192
79394.984000311,4.5936,1.0594
79395.085712313,4.9616,1.3868
79395.188262268,5.2709,1.4454
79395.29001157101,4.6141,1.1799
79395.391731386,4.3928,1.1491
79395.493456376,4.6949,1.1858
79395.595182659,4.6974,1.1025
79395.696894491,4.4767,1.1532
79395.798611362,4.6802,1.1344
79395.90035751001,4.3374,1.0702
79396.00209670899,4.9513,1.4942
79396.103880902,5.7898,1.5595
79396.205548695,4.7052,1.1764
79396.307335715,4.1519,1.106
79396.40907776399,4.5531,1.1761
79396.510823488,4.4318,1.1506
79396.612570759,4.5136,1.1805
79396.714293675,4.1915,1.0976
79396.816069169,4.4985,1.1201
79396.92016731401,5.2668,1.552
79397.021905645,4.6856,1.2688
79397.123545094,4.4754,1.2546
79397.225276187,4.7469,1.1407
79397.327014828,4.5862,1.0616
79397.42877920999,4.3677,1.0583
79397.530491966,4.2556,1.0438
79397.632229408,5.1567,1.1526
79397.733958271,4.9872,1.3014
79397.835690352,4.7211,1.1299
79397.93730148399,3.6228,0.9198
79398.03871608899,5.4707,1.4428
79398.140361607,4.8087,1.1769
79398.24212118299,4.6280,1.0939
79398.34380612,9.0159,2.9064
79398.445546452,5.3133,1.357
79398.54717848499,5.3243,1.3658
79398.650983963,5.5376,1.5474
79398.75277993,3.9121,1.0932
79398.85441738,4.7752,1.185
79398.95620511399,4.7339,1.1648
79399.057852802,5.5535,1.5381
79399.159478719,5.0325,1.2863
79399.26133552501,4.5030,1.2301
79399.362960613,4.8648,1.1865
79399.465118464,5.6942,1.6789
79399.56685073501,4.5342,1.1564
79399.668599325,4.7158,1.2155
79399.770319594,4.1756,1.0954
79399.87205798501,4.2899,1.1418
79399.97378642501,4.7390,1.182
79400.07556810199,5.7770,1.5417
79400.177054998,4.9089,1.2141
79400.278786022,5.2380,1.6444
79400.38039936,4.4021,1.1277
79400.482162171,4.8113,1.2523
79400.583830736,4.7246,1.1935
79400.685361909,4.5932,1.2248
79400.78708004599,4.5404,1.1231
79400.888735924,4.5709,1.183
79400.99046678899,5.0552,1.3268
79401.09213424601,6.5391,2.0242
79401.193793427,5.2135,1.2907
79401.29561955,4.5450,1.2027
79401.397145753,4.8031,1.1936
79401.498860423,4.5764,1.1728
79401.600612959,4.7186,1.174
79401.702336371,4.5187,1.1607
79401.80408374,4.4075,1.1455
79401.90582585199,4.8593,1.5425
79402.007895726,5.1635,1.2568
79402.10966145,5.2229,1.4598
79402.21137566501,4.6157,1.2058
79402.31312534399,4.5616,1.1225
79402.41486958,4.6848,1.2598
79402.516616457,5.3921,1.349
79402.618340683,5.5099,1.3514
79402.720108148,5.1232,1.601
79402.82211481201,5.1133,1.2194
79402.923930605,4.7703,1.2051
79403.02555414999,4.7946,1.2359
79403.127385103,4.8972,1.4045
79403.228762099,4.5757,1.1961
79403.33038797299,4.3391,1.1621
79403.432089945,5.0631,1.2478
79403.53386665801,5.0206,1.5348
79403.635791084,4.8174,1.3002
79403.737548383,4.6031,1.1456
79403.839192225,4.8995,1.1923
79403.940838341,4.3019,1.147
79404.042487044,4.9638,1.2188
79404.14423950099,5.2960,1.4662
79404.24600181699,5.2130,1.2729
79404.347773684,4.7153,1.406
79404.45099391601,4.7230,1.3028
79404.552791047,4.9624,1.2303
79404.654415941,4.3174,1.1769
79404.756191395,4.4694,1.1433
79404.857821906,4.5848,1.1741
79404.959640439,4.7360,1.1776
79405.061413287,5.3495,1.5798
79405.163097474,5.1942,1.4829
79405.26509270399,4.9610,1.3491
79405.366704271,4.7812,1.2848
79405.468464317,6.5624,2.4515
79405.570088837,4.1958,1.0275
79405.67162241699,4.8361,1.1283
79405.77332095199,4.1387,0.9925
79405.875034795,4.5511,1.134
79405.976669058,4.6617,1.1233
79406.07839948,5.6366,1.7342
79406.180499754,5.0218,1.3129
79406.282243498,4.4144,1.1272
79406.38397060899,4.7500,1.1682
79406.485705174,5.0598,1.2153
79406.58734555,5.1558,1.1945
79406.68904600199,3.8697,1.0012
79406.790751384,4.1786,1.046
79406.892402317,5.2249,1.3947
79406.99414478301,4.5708,1.0566
79407.09590655399,5.5231,1.4882
79407.197628254,4.3919,1.097
79407.29937710401,4.8754,1.133
79407.40109514999,4.9073,1.1344
79407.50279613301,4.0096,0.9851
79407.604517391,4.6760,1.0737
79407.706224259,4.9456,1.3108
79407.808007218,4.6111,1.0515
79407.909737198,4.0644,1.0719
79408.01152982299,4.8589,1.2007
79408.11329242001,4.9801,1.3441
79408.21489155199,4.6807,1.1877
79408.316635828,4.8472,1.1893
79408.41839180799,5.4814,1.5103
79408.52049767099,4.9634,1.2309
79408.622237185,4.1969,1.0848
79408.723992417,4.2886,1.1164
79408.82572667301,4.8332,1.2342
79408.927531314,4.3388,1.1205
79409.02927537799,5.0875,1.3201
79409.13107396101,5.1987,1.4163
79409.23282027101,5.5220,1.5762
79409.33446485001,4.7094,1.1062
79409.43619247001,4.9526,1.197
79409.537945178,4.5298,1.1199
79409.639664245,5.1641,1.1446
79409.741391908,4.3419,1.011
79409.84298102,3.8929,1.005
79409.94471739999,5.0101,1.4974
79410.046359092,5.1642,1.1558
79410.14809213699,4.8403,1.3535
79410.24983415,4.4841,1.0929
79410.351554287,4.4332,1.0693
79410.45316834901,5.3047,1.2395
79410.554908484,5.1463,1.2165
79410.656650669,4.5840,1.1203
79410.758386456,5.0416,1.3917
79410.86012403799,4.6341,1.1835
79410.96173522501,4.3992,1.1761
79411.063467509,4.9066,1.1914
79411.165183444,5.4368,1.441
79411.266899624,4.4905,1.1268
79411.368636156,4.8203,1.2203
79411.47036198,5.7414,1.7104
79411.57213515999,4.3127,1.1227
79411.673870169,5.3195,1.3178
79411.775638001,4.2716,1.1218
79411.877369778,4.5479,1.1765
79411.979114767,4.9208,1.2101
79412.080761397,5.2880,1.4518
79412.182255525,5.1474,1.5093
79412.285211029,5.1307,1.3699
79412.386965143,4.7601,1.2024
79412.488632519,4.7859,1.2435
79412.59026398799,4.4998,1.1343
79412.691985962,4.6075,1.2348
79412.793733805,4.7439,1.1933
79412.895518023,4.6242,1.1633
79412.999090521,5.6758,1.643
79413.10075131799,5.6518,1.555
79413.202335227,4.8765,1.2376
79413.304059899,4.6302,1.2047
79413.40566818199,4.8090,1.2304
79413.50739745999,4.1727,1.1379
79413.609130816,4.2538,1.1507
79413.71084142799,5.4758,1.6867
79413.812613099,4.7696,1.1798
79413.914358946,4.5922,1.1818
79414.016130876,4.5897,1.1704
79414.117874694,5.9814,1.647
79414.21960933899,5.2851,1.2909
79414.321311213,4.1678,1.1154
79414.42301707499,5.4264,1.6376
79414.524791877,5.5401,1.3948
79414.626241409,4.8007,1.2296
79414.728033156,4.4166,1.1727
79414.829781451,4.8450,1.1942
79414.931584543,4.5546,1.1615
79415.03333726501,5.2454,1.324
79415.135094408,5.4181,1.7334
79415.237315034,4.6111,1.2337
79415.338968068,4.8944,1.1863
79415.44074372599,4.7747,1.2459
79415.54238799799,4.4179,1.1495
79415.644024775,4.8006,1.2275
79415.745784413,4.3031,1.1102
79415.847534912,4.7664,1.4552
79415.94999634199,4.6654,1.2431
79416.051721383,5.6583,1.3778
79416.153470751,5.7210,1.5347
79416.25523011301,4.2370,1.1591
79416.356863704,4.3437,1.1163
79416.458610623,4.7235,1.2119
79416.560974252,5.1262,1.4482
79416.663090635,4.7691,1.3303
79416.764763061,4.3413,1.1314
79416.86636854,4.5789,1.1896
79416.968120622,4.5161,1.1325
79417.069838504,5.2621,1.3198
79417.171608676,5.2849,1.4554
79417.27331028,8.1925,3.3993
79417.37496407201,4.1722,1.1195
79417.47656154999,5.3081,1.6941
79417.57831548501,4.5685,1.1827
79417.68006435499,5.1699,1.2647
79417.78180609,4.1678,1.1593
79417.88347921299,4.4837,1.1807
79417.985213336,4.7657,1.2236
79418.086944222,4.6892,1.192
79418.189486075,5.5545,1.7508
79418.291262546,4.3525,1.1121
79418.39300106801,5.0702,1.2861
79418.494735139,5.3410,1.3104
79418.596356487,5.0277,1.2234
79418.69807217699,4.3822,1.1499
79418.79984252001,4.6559,1.354
79418.902741792,4.7114,1.2231
79419.004482285,4.5487,1.0819
79419.106192205,5.3003,1.3044
79419.207922024,5.1889,1.2494
79419.30951555099,4.4656,1.0278
79419.411271805,4.4043,1.1394
79419.51300764699,4.9663,1.4408
79419.61474855601,4.5010,1.0504
79419.71649260201,4.2217,1.0516
79419.818215962,4.5109,1.1106
79419.919986858,4.0522,1.0039
79420.02169364601,4.4114,1.0947
79420.123430794,5.1027,1.274
79420.22501694701,5.2686,1.4457
79420.326754202,4.0990,1.0946
79420.42843108501,4.4766,1.1575
79420.530182777,4.6446,1.1006
79420.63190366,4.8730,1.2184
79420.73365518601,4.2496,1.0526
79420.835343502,4.6079,1.159
79420.93707825799,5.2846,1.4865
79421.038703224,5.3655,1.2638
79421.140368686,5.3741,1.4038
79421.24206587199,4.3974,1.1384
79421.34386636699,4.6783,1.1432
79421.445398275,4.9623,1.2185
79421.547029639,4.2579,1.1061
79421.65080250301,5.0014,1.4767
79421.752573404,4.9611,1.165
79421.854309349,4.5099,1.1168
79421.956088434,4.3027,1.0859
79422.05769738001,4.4994,1.1092
79422.159495731,5.6967,1.4576
79422.26121037699,5.1401,1.4302
79422.362812836,4.3821,1.0056
79422.464569576,5.1187,1.1995
79422.56628568799,5.4872,1.2435
79422.668036626,3.8800,1.0475
79422.769747566,3.8899,0.9681
79422.871519793,4.4909,1.0906
79422.97324376,5.3333,1.5219
79423.074985723,4.3760,1.1413
79423.176645755,5.1024,1.4066
79423.278253061,5.3168,1.2802
79423.37999655399,5.4838,1.575
79423.48161745899,5.3389,1.364
79423.58345474,4.6260,1.4831
79423.685962759,5.5359,1.4461
79423.787613048,4.1558,1.0593
79423.889362986,4.3518,1.1937
79423.99073386101,4.8007,1.1976
79424.092381084,5.0284,1.2661
79424.194138626,5.5424,1.5399
79424.29580884401,4.6719,1.507
79424.397576635,4.8617,1.1686
79424.49925375399,4.4086,1.1524
79424.600709878,5.0415,1.2761
79424.70245675799,4.2699,1.1378
79424.804198404,4.6939,1.1725
79424.90582376299,4.5591,1.1539
79425.007620098,5.5145,1.6703
79425.109389595,4.6342,1.2214
79425.210943766,5.5876,1.5363
79425.31270133999,4.4560,1.148
79425.414468726,4.6488,1.1905
79425.51621164,4.5151,1.1825
79425.61772856,5.0864,1.5422
79425.71979539499,4.5533,1.1589
79425.821573546,4.7675,1.1964
79425.923230388,3.9564,1.0801
79426.02486940401,5.1135,1.3246
79426.126607257,4.1882,1.1213
79426.228388841,5.1074,1.4403
79426.329917688,5.1895,1.5962
79426.43172759,4.6349,1.212
79426.533495657,5.4600,1.3021
79426.63503969301,4.8448,1.2448
79426.73682606799,4.2970,1.1404
79426.83848443,4.7758,1.1648
79426.94019205301,5.0548,1.5711
79427.04194861,4.8750,1.2575
79427.14369164599,5.5777,1.4687
79427.245267415,4.8539,1.2416
79427.347055163,4.7350,1.1931
79427.448836304,4.6432,1.1917
79427.55038139599,4.7374,1.2072
79427.65228206701,5.4808,1.6705
79427.75403152101,4.3901,1.1438
79427.855843874,4.3977,1.1525
79427.957480603,4.5041,1.1489
79428.059269171,4.7991,1.2047
79428.161143768,5.4008,1.5382
79428.262721718,5.2328,1.6417
79428.36443575899,4.6388,1.1853
79428.466056777,5.0386,1.3014
79428.56782955,4.6915,1.1
79428.669566066,4.5451,1.1376
79428.77117371099,4.4043,1.0478
79428.87287672699,5.2638,1.445
79428.974615051,4.3115,0.999
79429.07630641,4.8628,1.1464
79429.17780478,5.2097,1.3687
79429.279437449,3.8494,0.9859
79429.38114749599,4.5563,1.0191
79429.48285182699,3.9710,1.0009
79429.585603874,4.4887,1.3047
79429.687406756,4.7356,1.0083
79429.789105459,4.2857,1.0807
79429.89083994699,4.3646,1.124
79429.992463862,4.4787,1.1107
79430.09419582,4.7122,1.1608
79430.195961608,6.1443,1.8812
79430.297679697,4.2816,1.1912
79430.399388477,4.5751,1.1967
79430.501116823,5.2525,1.363
79430.602717649,5.1232,1.2758
79430.704491089,3.9313,1.0681
79430.806214984,5.6087,1.5389
79430.908015119,4.3808,1.0813
79431.009639086,4.4212,1.0928
79431.111342253,4.5622,1.1435
79431.21296095999,6.0309,1.517
79431.314662811,4.4418,1.0733
79431.41639992299,5.1213,1.4974
79431.51813487,4.2947,1.0635
79431.61988645099,4.0694,1.0865
79431.721408645,4.8669,1.1071
79431.823147731,4.0760,1.023
79431.924882373,4.2134,1.0741
79432.02649594301,4.7881,1.2797
79432.12909822199,4.5816,1.1251
79432.230819595,6.9765,2.4035
79432.33250857099,3.6726,0.9518
79432.43423568799,5.0573,1.2498
79432.535919592,4.8741,1.1678
79432.637437607,4.5340,1.1411
79432.73917387,4.9190,1.4487
79432.840912171,4.9029,1.179
79432.942654251,4.6636,1.1217
79433.04441054699,4.5691,1.1632
79433.146108771,4.4623,1.1502
79433.24786415799,5.1301,1.3757
79433.34943623601,4.5741,1.3115
79433.45186782601,5.0333,1.2659
79433.553582897,4.1845,1.0755
79433.655337617,4.9721,1.2694
79433.75707624901,4.6495,1.2139
79433.858766124,4.3407,1.1192
79433.96061168901,4.2081,1.0443
79434.063206302,5.4081,1.5813
79434.16483167501,5.1560,1.3639
79434.26640018,4.6067,1.1772
79434.36814351501,4.0115,1.0359
79434.46985532501,5.1289,1.2195
79434.571610149,4.9454,1.1665
79434.674498972,4.2591,1.2741
79434.776194141,4.8806,1.1195
79434.877785987,4.4478,1.0346
79434.979433527,4.7313,1.123
79435.080940188,4.7009,1.1262
79435.18253026099,5.5613,1.4083
79435.28477403001,4.7083,1.2987
79435.386505053,4.1861,1.0391
79435.48817528901,4.4786,1.1337
79435.58988802,4.8303,1.182
79435.691647958,4.4091,1.115
79435.79337822901,4.6700,1.2416
79435.89600922501,4.9726,1.3396
79435.997745011,4.4334,1.1325
79436.099497827,5.0896,1.2577
79436.20120980999,6.0201,1.6226
79436.30290764,4.4430,1.1754
79436.404696082,5.1391,1.5147
79436.507329146,4.9826,1.2554
79436.608849467,4.3675,1.1525
79436.710581141,4.3992,1.1707
79436.81233994399,5.1982,1.2678
79436.914059166,4.5075,1.1359
79437.015889501,5.7994,1.7536
79437.117842045,4.8937,1.2261
79437.21958914,5.4830,1.5382
79437.32132716601,4.9444,1.2052
79437.42305039099,4.5496,1.1463
79437.524803334,4.9374,1.2313
79437.626317817,5.5251,1.6521
79437.72809218999,4.5708,1.19
79437.829842126,4.7513,1.2231
79437.93165845,4.2340,1.0979
79438.03330815599,4.9403,1.2131
79438.134938762,5.1609,1.3097
79438.23668805099,6.3318,1.9459
79438.338436957,4.9648,1.2282
79438.440166457,5.1778,1.3457
79438.541811334,5.1641,1.3131
79438.64342159301,5.1091,1.2775
79438.745181894,4.3538,1.1329
79438.846820783,5.6675,1.7136
79438.948588353,4.5341,1.1157
79439.050337669,4.6198,1.2171
79439.152089172,4.5689,1.2181
79439.253851024,6.1794,1.5495
79439.35557568799,4.7903,1.2068
79439.457214016,5.3587,1.6561
79439.55896568899,4.7157,1.2135
79439.660672862,4.9545,1.192
79439.76237346399,4.6577,1.2839
79439.86414401,4.4526,1.1351
79439.965932604,4.3575,1.2601
79440.06971027399,5.1441,1.4662
79440.17150665801,5.4649,1.3368
79440.273119751,5.3792,1.5044
79440.374847292,4.7102,1.1914
79440.47651439899,4.9609,1.2148
79440.578259601,5.3543,1.5245
79440.679666893,4.5662,1.1589
79440.781372016,4.3879,1.0454
79440.883081597,4.6303,1.0997
79440.984820363,4.3187,1.0844
79441.086555035,4.8945,1.2488
79441.18812978501,6.0585,1.7983
79441.289824755,5.3356,1.2764
79441.39156873801,4.5304,1.1513
79441.493280015,4.7536,1.2156
79441.594996527,4.5539,1.1405
79441.696735209,4.7770,1.1721
79441.800003383,4.8082,1.3607
79441.90176285199,4.4604,1.0264
79442.003546347,4.1061,1.0558
79442.105252825,5.6800,1.4875
79442.20696666,5.0488,1.3707
79442.30871570601,5.1690,1.5497
79442.410444978,4.3648,1.1316
79442.51216395199,5.4996,1.3445
79442.61389266601,4.9990,1.2682
79442.715637733,4.5935,1.1402
79442.817372102,5.0905,1.1979
79442.91909,5.4545,1.5676
79443.02086896999,4.8610,1.1964
79443.1225217,4.2683,1.1786
79443.224248541,5.8993,1.5943
79443.325836045,4.3874,1.1498
79443.42763450601,5.4261,1.4911
79443.530674751,4.7251,1.1829
79443.63242360301,4.8466,1.1121
79443.73415396101,4.5572,1.0862
79443.83587856901,4.5300,1.1247
79443.93747595001,4.1921,0.9468
79444.03907056199,5.5567,1.4812
79444.140822008,4.5275,1.0677
79444.24254182199,5.4424,1.433
79444.344145241,3.7216,0.9997
79444.445674086,5.1464,1.1715
79444.547198288,4.4894,1.1009
79444.648479094,5.3547,1.5409
79444.750218068,4.1694,1.031
79444.851961914,4.3452,1.1141
79444.953584755,4.5810,1.1311
79445.055380445,4.7079,1.2552
79445.157123439,4.8779,1.4269
79445.259314742,5.3245,1.5863
79445.360873218,4.2629,1.0631
79445.462574659,4.9243,1.189
79445.564335098,4.3259,1.1057
79445.666045787,4.9624,1.2222
79445.76780179801,5.3510,1.536
79445.869530372,4.2945,1.0734
79445.97129156999,4.1600,1.0889
79446.07300497701,5.0419,1.2702
79446.17471912901,5.0324,1.2663
79446.27644067199,6.0794,1.8307
79446.37788836101,4.4326,1.2817
79446.47967174,5.5680,1.3684
79446.581289669,5.5815,1.3357
79446.683035432,4.3416,1.1126
