1445365917.563 1445365918.063 244.674 59.447 41.112 35.927 70.894 36.265
1445365918.063 1445365918.563 225.936 57.766 41.576 35.921 50.148 36.186
1445365918.563 1445365919.063 208.639 57.189 42.991 35.887 35.307 36.217
1445365919.063 1445365919.563 215.295 57.097 42.110 35.839 43.243 36.119
1445365919.563 1445365920.063 238.208 57.794 37.790 36.100 69.294 36.200
1445365920.063 1445365920.563 239.099 58.327 41.432 35.880 66.409 36.108
1445365920.563 1445365921.063 222.324 57.948 37.374 35.837 54.026 36.078
1445365921.063 1445365921.563 220.975 57.210 37.726 35.890 49.634 36.166
1445365921.563 1445365922.063 209.608 57.392 41.263 35.805 37.866 36.216
1445365922.063 1445365922.563 215.669 56.616 37.103 35.897 48.894 36.167
1445365922.563 1445365923.063 239.801 58.200 41.541 35.882 67.116 36.081
1445365923.063 1445365923.563 242.692 57.708 41.754 35.874 70.208 36.154
1445365923.563 1445365924.063 229.372 58.475 37.342 35.897 60.498 36.107
1445365924.063 1445365924.563 244.586 56.820 41.280 35.770 73.591 36.193
1445365924.563 1445365925.063 237.471 58.864 37.636 36.228 67.040 36.214
1445365925.063 1445365925.563 244.754 57.819 38.430 35.843 73.052 36.081
1445365925.563 1445365926.063 205.276 57.726 42.182 35.859 32.331 36.209
1445365926.063 1445365926.563 209.888 56.817 42.049 35.839 38.168 36.118
1445365926.563 1445365927.063 222.506 56.609 41.670 35.864 51.179 36.171
1445365927.063 1445365927.563 237.836 56.881 41.559 35.879 66.299 36.176
1445365927.563 1445365928.063 248.423 59.159 41.740 35.864 74.157 36.221
1445365928.063 1445365928.563 246.311 59.197 42.709 35.919 71.468 36.117
1445365928.563 1445365929.063 233.303 59.060 42.867 35.857 58.364 36.139
1445365929.063 1445365929.563 209.765 57.871 37.293 35.942 41.380 36.218
1445365929.563 1445365930.063 208.087 56.540 37.156 36.198 40.970 36.240
1445365930.063 1445365930.563 230.027 56.556 41.374 35.906 59.001 36.200
1445365930.563 1445365931.063 233.758 58.028 37.873 35.848 64.856 36.158
1445365931.063 1445365931.563 250.939 59.906 41.333 35.942 76.606 36.171
1445365931.563 1445365932.063 223.737 58.714 41.583 35.840 50.498 36.120
1445365932.063 1445365932.563 212.492 57.056 41.749 35.854 40.694 36.176
1445365932.563 1445365933.063 210.023 58.750 37.048 35.923 40.979 36.209
1445365933.063 1445365933.563 233.456 57.326 37.628 35.891 65.457 36.090
1445365933.563 1445365934.063 242.242 57.792 41.803 35.876 69.562 36.234
1445365934.063 1445365934.563 242.692 59.077 41.734 35.879 68.866 36.074
1445365934.563 1445365935.063 222.096 58.099 37.662 36.228 52.915 36.300
1445365935.063 1445365935.563 234.783 59.697 41.487 35.824 60.617 36.086
1445365935.563 1445365936.063 227.985 58.874 42.734 35.830 53.164 36.159
1445365936.063 1445365936.562 218.728 56.788 41.572 35.867 47.393 36.125
1445365936.563 1445365937.063 213.054 58.050 40.947 35.789 41.014 36.156
1445365937.063 1445365937.563 229.020 56.592 38.728 35.854 60.639 36.215
1445365937.563 1445365938.063 236.011 57.187 41.055 35.941 64.660 36.182
1445365938.063 1445365938.563 251.663 58.729 42.063 35.898 77.034 36.174
1445365938.563 1445365939.063 235.130 58.290 42.518 35.825 61.445 36.112
1445365939.063 1445365939.563 224.486 58.157 41.824 35.790 48.711 36.232
1445365939.563 1445365940.063 208.547 57.395 39.963 36.197 37.811 36.122
1445365940.063 1445365940.563 213.062 56.947 41.983 35.848 40.987 36.381
1445365940.563 1445365941.063 239.240 56.235 42.021 35.968 67.989 36.110
1445365941.063 1445365941.563 232.234 56.996 36.875 35.827 65.380 36.093
1445365941.563 1445365942.063 233.738 59.794 36.867 35.907 63.898 36.188
1445365942.063 1445365942.563 218.380 57.584 41.171 35.825 46.647 36.117
1445365942.563 1445365943.063 214.303 58.684 41.427 35.933 40.995 36.197
1445365943.063 1445365943.563 208.635 58.585 36.428 35.816 40.603 36.130
1445365943.563 1445365944.063 235.569 58.387 38.810 35.941 65.266 36.150
1445365944.063 1445365944.563 243.138 58.403 41.147 35.863 70.663 36.090
1445365944.563 1445365945.063 243.198 59.139 41.481 36.121 69.245 36.223
1445365945.063 1445365945.563 214.216 59.160 41.749 35.906 40.100 36.161
1445365945.563 1445365946.063 213.026 56.766 42.285 35.845 40.885 36.176
1445365946.063 1445365946.563 209.056 58.126 37.073 35.903 40.788 36.165
1445365946.563 1445365947.063 227.839 56.727 41.542 35.814 56.623 36.134
1445365947.063 1445365947.563 240.306 57.298 41.725 35.820 68.211 36.268
1445365947.563 1445365948.063 243.632 58.385 41.730 35.933 70.388 36.105
1445365948.063 1445365948.563 245.463 56.791 41.814 35.790 73.759 36.117
1445365948.563 1445365949.063 240.243 57.476 38.136 35.902 68.601 36.116
1445365949.063 1445365949.563 215.873 60.328 37.079 35.778 45.471 36.145
1445365949.563 1445365950.063 211.272 57.908 39.610 36.183 40.199 36.231
1445365950.063 1445365950.563 214.939 57.707 42.431 35.928 41.764 36.110
1445365950.563 1445365951.063 213.568 57.230 42.377 35.885 40.882 36.197
1445365951.063 1445365951.563 236.170 55.829 42.240 35.820 65.190 36.169
1445365951.563 1445365952.063 242.544 59.455 41.704 35.846 68.341 36.215
1445365952.063 1445365952.563 222.875 58.064 41.618 35.903 50.065 36.145
1445365952.563 1445365953.063 209.451 57.000 37.819 35.875 41.614 36.158
1445365953.063 1445365953.563 215.084 57.681 41.371 35.905 42.904 36.205
1445365953.563 1445365954.063 245.147 56.444 41.314 35.892 74.370 36.141
1445365954.063 1445365954.563 225.464 59.723 42.457 35.917 50.247 36.161
1445365954.563 1445365955.063 212.684 60.854 38.056 36.132 40.432 36.186
1445365955.063 1445365955.563 237.087 58.005 41.532 35.883 64.579 36.205
1445365955.563 1445365956.063 238.395 57.865 41.896 35.854 65.732 36.090
1445365956.063 1445365956.563 237.450 59.528 41.951 35.865 62.729 36.164
1445365956.563 1445365957.063 222.692 59.493 37.939 35.863 52.323 36.097
1445365957.063 1445365957.563 231.793 60.637 37.922 35.801 60.158 36.216
1445365957.563 1445365958.063 219.776 59.219 41.187 35.972 45.867 36.298
1445365958.063 1445365958.563 207.326 57.034 36.437 35.835 40.854 36.080
1445365958.563 1445365959.063 208.306 57.447 37.051 35.939 40.735 36.148
1445365959.063 1445365959.563 235.600 56.127 41.176 35.820 65.312 36.186
1445365959.563 1445365960.063 226.305 59.215 37.884 36.096 55.818 36.272
1445365960.063 1445365960.563 215.268 60.444 41.184 35.945 40.500 36.166
1445365960.563 1445365961.063 204.978 57.261 37.776 35.787 36.960 36.092
1445365961.063 1445365961.563 202.700 56.318 37.047 35.891 36.253 36.192
1445365961.563 1445365962.063 204.035 57.156 37.573 35.870 36.249 36.159
1445365962.063 1445365962.563 207.606 56.206 41.843 35.867 36.451 36.177
1445365962.563 1445365963.063 202.600 56.144 37.214 35.909 36.209 36.129
1445365963.063 1445365963.563 207.123 55.914 41.878 35.783 36.330 36.207
1445365963.563 1445365964.063 203.285 56.274 37.849 35.890 36.147 36.093
1445365964.063 1445365964.563 201.583 55.838 36.540 35.832 36.194 36.104
1445365964.563 1445365965.063 205.200 56.110 39.367 36.236 36.203 36.260
1445365965.063 1445365965.563 202.438 56.272 36.950 35.820 36.353 36.074
1445365965.563 1445365966.063 207.072 56.406 41.283 35.890 36.164 36.248
1445365966.063 1445365966.563 207.287 56.696 41.443 35.767 36.198 36.121
1445365966.563 1445365967.063 203.741 56.541 37.895 35.875 36.261 36.137
1445365967.063 1445365967.563 207.084 56.750 41.152 35.856 36.150 36.145
1445365967.563 1445365968.063 206.813 55.644 41.773 35.907 36.284 36.239
1445365968.063 1445365968.563 207.348 55.991 42.118 35.841 36.204 36.127
1445365968.563 1445365969.063 206.006 56.026 40.773 35.843 36.225 36.095
1445365969.063 1445365969.563 206.971 56.184 41.510 35.883 36.165 36.202
1445365969.563 1445365970.063 203.237 55.896 37.813 36.131 36.147 36.251
1445365970.063 1445365970.563 202.863 56.527 36.802 35.914 36.230 36.348
1445365970.563 1445365971.063 202.633 56.444 36.964 35.912 36.155 36.211
1445365971.063 1445365971.563 207.508 55.655 42.499 35.894 36.227 36.209
1445365971.563 1445365972.063 203.283 56.121 37.883 35.963 36.158 36.125
1445365972.063 1445365972.563 201.951 56.011 36.625 35.940 36.224 36.106
1445365972.563 1445365973.063 207.122 56.222 41.342 36.084 36.191 36.215
1445365973.063 1445365973.563 207.399 55.933 41.684 35.828 36.832 36.093
1445365973.563 1445365974.063 206.187 55.886 41.065 35.821 36.135 36.247
1445365974.063 1445365974.563 207.371 56.489 41.661 35.898 36.180 36.085
1445365974.563 1445365975.063 203.712 56.081 37.960 36.206 36.198 36.215
1445365975.063 1445365975.563 207.356 56.343 41.781 35.912 36.099 36.163
1445365975.563 1445365976.063 207.471 56.294 41.912 35.806 36.215 36.201
1445365976.063 1445365976.563 207.143 56.100 41.867 35.865 36.115 36.159
1445365976.563 1445365977.063 206.815 55.960 41.724 35.773 36.212 36.121
1445365977.063 1445365977.563 212.650 56.825 37.302 35.901 36.113 45.461
1445365977.563 1445365978.063 205.484 55.835 36.709 35.879 36.201 39.737
1445365978.063 1445365978.563 207.043 56.204 41.296 36.018 36.327 36.142
1445365978.563 1445365979.063 207.040 55.893 41.962 35.778 36.246 36.130
1445365979.063 1445365979.563 208.892 56.765 42.748 35.870 36.166 36.264
1445365979.563 1445365980.063 202.491 55.956 37.130 36.103 36.147 36.143
1445365980.063 1445365980.563 207.786 57.155 41.210 36.061 36.139 36.155
1445365980.563 1445365981.063 204.871 57.848 37.451 35.878 36.561 36.125
1445365981.063 1445365981.563 202.857 56.295 37.480 35.891 36.129 36.118
1445365981.563 1445365982.063 208.042 57.037 41.568 35.963 36.196 36.241
1445365982.063 1445365982.563 208.807 58.013 41.483 35.838 36.182 36.270
1445365982.563 1445365983.063 203.077 56.614 37.234 35.863 36.192 36.127
1445365983.063 1445365983.563 207.853 56.116 42.312 35.836 36.298 36.193
1445365983.563 1445365984.063 208.819 57.309 42.325 35.749 36.257 36.166
1445365984.063 1445365984.563 207.075 56.223 41.543 35.940 36.067 36.356
1445365984.563 1445365985.063 207.465 55.899 42.221 36.084 36.126 36.079
1445365985.063 1445365985.563 204.787 56.465 38.903 35.961 36.169 36.334
1445365985.563 1445365986.063 206.804 56.076 41.615 35.708 36.136 36.225
1445365986.063 1445365986.563 207.314 55.986 41.674 35.859 36.260 36.425
1445365986.563 1445365987.063 206.955 56.151 41.710 35.850 36.149 36.080
1445365987.063 1445365987.563 207.412 55.954 42.285 35.812 36.170 36.221
1445365987.563 1445365988.063 206.670 55.691 41.650 35.954 36.134 36.190
1445365988.063 1445365988.563 207.120 56.398 41.430 35.776 36.204 36.317
1445365988.563 1445365989.063 208.261 55.764 43.272 35.828 36.169 36.207
1445365989.063 1445365989.563 203.803 55.993 38.771 35.813 36.080 36.133
1445365989.563 1445365990.063 202.740 56.449 36.658 36.190 36.175 36.317
1445365990.063 1445365990.563 206.388 55.629 41.496 35.813 36.171 36.206
1445365990.563 1445365991.063 209.155 57.461 42.083 35.826 36.175 36.576
1445365991.063 1445365991.563 203.179 56.852 37.041 35.804 36.078 36.372
1445365991.563 1445365992.063 203.828 57.091 37.448 35.844 36.170 36.244
1445365992.063 1445365992.563 206.569 56.174 41.239 35.859 36.132 36.203
1445365992.563 1445365993.063 207.883 56.007 42.080 35.828 36.082 36.748
1445365993.063 1445365993.563 204.499 55.938 39.173 35.826 36.211 36.293
1445365993.563 1445365994.063 202.416 56.067 37.203 35.802 36.143 36.202
1445365994.063 1445365994.563 207.446 55.833 42.243 35.889 36.311 36.154
1445365994.563 1445365995.063 202.961 56.134 37.189 36.093 36.097 36.341
1445365995.063 1445365995.563 202.819 56.161 37.438 35.851 36.124 36.224
1445365995.563 1445365996.063 203.840 57.230 37.544 35.839 36.089 36.158
1445365996.063 1445365996.563 207.955 57.420 41.468 35.787 36.119 36.115
1445365996.563 1445365997.063 209.792 58.284 42.237 35.837 36.156 36.215
1445365997.063 1445365997.563 204.955 57.103 38.673 35.788 36.195 36.122
1445365997.563 1445365998.063 208.833 57.224 42.178 35.923 36.150 36.289
1445365998.063 1445365998.563 207.904 56.273 42.126 35.834 36.278 36.317
1445365998.563 1445365999.063 207.692 56.484 42.054 35.787 36.212 36.192
1445365999.063 1445365999.563 206.760 55.636 42.039 35.864 36.101 36.090
1445365999.563 1445366000.063 205.143 57.357 38.346 36.080 36.077 36.171
1445366000.063 1445366000.563 206.988 56.322 41.004 35.994 36.153 36.546
1445366000.563 1445366001.063 202.114 55.732 37.179 35.857 36.128 36.205
1445366001.063 1445366001.563 202.973 56.001 37.696 35.888 36.146 36.154
1445366001.563 1445366002.063 206.493 55.942 41.433 35.832 36.089 36.238
1445366002.063 1445366002.563 207.164 56.101 41.679 35.841 36.253 36.205
1445366002.563 1445366003.063 206.658 57.451 37.117 35.935 36.138 38.994
1445366003.063 1445366003.563 206.664 55.545 41.856 35.798 36.288 36.148
1445366003.563 1445366004.063 207.617 56.771 41.503 35.843 36.183 36.240
1445366004.063 1445366004.563 206.446 55.537 41.680 35.814 36.211 36.131
1445366004.563 1445366005.063 203.180 55.844 37.323 36.235 36.269 36.552
1445366005.063 1445366005.563 203.919 56.117 38.488 35.852 36.161 36.290
1445366005.563 1445366006.063 207.356 55.767 42.011 35.785 36.446 36.307
1445366006.063 1445366006.563 207.093 56.072 41.622 35.943 36.206 36.130
1445366006.563 1445366007.063 207.657 56.240 42.243 35.800 36.199 36.199
1445366007.063 1445366007.563 208.951 57.911 41.732 35.858 36.137 36.252
1445366007.563 1445366008.063 202.035 56.004 36.740 35.877 36.152 36.204
1445366008.063 1445366008.563 207.268 56.404 41.406 35.899 36.185 36.348
1445366008.563 1445366009.063 207.467 56.762 41.521 35.788 36.199 36.175
1445366009.063 1445366009.563 204.783 56.503 39.019 35.793 36.196 36.227
1445366009.563 1445366010.063 204.218 57.350 37.368 36.149 36.098 36.261
1445366010.063 1445366010.563 206.776 55.915 41.152 35.896 36.305 36.460
1445366010.563 1445366011.063 202.751 55.960 37.396 35.861 36.442 36.059
1445366011.063 1445366011.563 204.639 56.662 36.960 35.776 36.169 38.040
1445366011.563 1445366012.063 202.019 55.722 36.839 35.852 36.051 36.522
1445366012.063 1445366012.563 208.265 56.610 41.414 35.817 36.069 37.330
1445366012.563 1445366013.063 203.004 56.863 36.745 35.854 36.164 36.404
1445366013.063 1445366013.563 204.106 56.286 38.425 35.797 36.241 36.381
1445366013.563 1445366014.063 208.211 55.990 42.432 35.775 36.242 36.732
1445366014.063 1445366014.563 208.037 56.306 41.980 35.931 36.248 36.493
1445366014.563 1445366015.063 207.918 56.419 41.722 36.073 36.221 36.423
1445366015.063 1445366015.563 202.717 56.217 37.099 35.832 36.128 36.397
1445366015.563 1445366016.063 201.851 55.311 37.033 35.790 36.364 36.387
1445366016.063 1445366016.563 206.034 55.117 41.736 35.888 36.131 36.156
1445366016.563 1445366017.063 203.876 57.608 37.142 35.781 36.101 36.235
1445366017.063 1445366017.563 204.342 55.690 36.929 35.796 36.213 38.749
1445366017.563 1445366018.062 203.386 56.382 37.350 35.902 36.120 36.513
1445366018.063 1445366018.563 204.278 57.552 37.361 35.821 36.302 36.199
1445366018.563 1445366019.062 207.435 56.782 41.360 35.911 36.141 36.235
1445366019.063 1445366019.563 202.137 55.606 37.228 35.773 36.207 36.344
1445366019.563 1445366020.063 205.077 57.311 38.196 36.131 36.144 36.290
1445366020.063 1445366020.563 207.226 56.833 41.270 35.829 36.118 36.197
1445366020.563 1445366021.063 201.158 55.216 36.619 35.872 36.173 36.244
1445366021.063 1445366021.563 204.907 58.870 36.145 35.806 36.110 36.890
1445366021.562 1445366022.062 206.596 55.464 41.852 35.779 36.162 36.347
1445366022.062 1445366022.563 216.301 58.595 42.712 35.917 36.182 41.915
1445366022.563 1445366023.063 221.725 59.629 42.130 35.867 36.092 46.947
1445366023.063 1445366023.562 236.448 59.401 42.241 35.842 36.228 61.741
1445366023.563 1445366024.063 237.522 58.250 37.821 35.800 36.063 68.615
1445366024.063 1445366024.563 248.477 59.625 41.157 35.793 36.138 74.678
1445366024.562 1445366025.063 248.485 58.683 41.405 36.041 36.087 75.223
1445366025.063 1445366025.563 245.192 60.077 37.142 35.842 36.091 75.011
1445366025.563 1445366026.062 243.682 59.204 37.388 35.880 36.076 74.154
1445366026.063 1445366026.563 243.210 59.585 36.641 35.784 36.137 73.954
1445366026.562 1445366027.063 243.444 57.459 39.632 35.867 36.003 73.376
1445366027.063 1445366027.563 246.889 57.682 42.387 35.769 36.100 73.910
1445366027.563 1445366028.063 244.982 58.692 38.971 35.859 36.158 74.333
1445366028.063 1445366028.563 244.063 58.611 41.075 35.794 36.100 71.443
1445366028.563 1445366029.062 248.120 59.371 41.898 35.803 36.097 73.910
1445366029.063 1445366029.563 245.115 58.530 42.003 35.828 36.022 71.770
1445366029.562 1445366030.062 243.658 59.615 36.493 36.035 36.168 74.345
1445366030.063 1445366030.563 247.581 58.038 41.807 35.910 36.092 74.716
1445366030.562 1445366031.063 244.161 59.598 38.031 35.983 36.106 73.519
1445366031.063 1445366031.563 242.120 59.032 36.777 35.896 36.109 73.287
1445366031.562 1445366032.063 242.221 58.822 36.736 35.780 36.075 73.747
1445366032.062 1445366032.563 247.898 58.683 41.795 35.852 36.117 74.378
1445366032.562 1445366033.062 250.265 60.054 42.464 35.949 36.063 74.675
1445366033.062 1445366033.563 246.590 56.797 41.583 35.830 36.159 75.301
1445366033.563 1445366034.062 245.084 58.933 41.290 35.937 36.126 71.775
1445366034.063 1445366034.563 243.949 56.662 42.213 35.821 36.155 72.040
1445366034.562 1445366035.063 214.588 57.494 37.156 36.189 36.085 46.663
1445366035.062 1445366035.562 202.998 56.920 36.653 35.832 36.108 36.389
1445366035.563 1445366036.062 204.468 56.404 38.583 35.892 36.153 36.391
1445366036.063 1445366036.562 201.377 55.587 36.536 35.841 36.034 36.344
1445366036.563 1445366037.063 203.358 56.456 37.510 35.769 36.119 36.390
1445366037.063 1445366037.562 202.117 56.048 36.640 35.895 36.043 36.539
1445366037.563 1445366038.063 203.030 56.023 37.466 35.820 36.130 36.582
1445366038.063 1445366038.562 202.533 56.658 36.687 35.851 36.013 36.239
1445366038.562 1445366039.062 207.114 55.895 41.932 35.797 36.126 36.328
1445366039.062 1445366039.563 203.173 56.840 37.256 35.808 36.025 36.232
1445366039.563 1445366040.062 207.469 56.438 41.601 36.041 36.083 36.233
1445366040.062 1445366040.563 207.479 55.924 42.105 35.790 36.097 36.434
1445366040.563 1445366041.062 205.059 56.219 39.502 35.850 36.188 36.200
1445366041.062 1445366041.562 201.849 55.363 37.135 35.800 36.254 36.296
1445366041.563 1445366042.062 207.344 56.370 41.457 35.827 36.306 36.305
