29987.792999982,45.217
29987.892999887,46.502
29987.99300003,42.483
29988.092999935,45.501
29988.193000078,46.067
29988.292999982,47.671
29988.392999887,44.518
29988.49300003,46.056
29988.592999935,48.476
29988.693000078,43.945
29988.792999982,47.767
29988.892999887,46.202
29988.99300003,39.307
29989.092999935,46.381
29989.193000078,43.472
29989.292999982,46.506
29989.392999887,45.190
29989.49300003,40.164
29989.592999935,47.684
29989.693000078,43.538
29989.792999982,43.624
29989.892999887,44.235
29989.99300003,43.933
29990.092999935,44.673
29990.193000078,45.540
29990.292999982,45.147
29990.392999887,43.612
29990.49300003,44.264
29990.592999935,43.870
29990.693000078,44.602
29990.792999982,44.704
29990.892999887,44.008
29990.99300003,43.885
29991.092999935,42.896
29991.193000078,43.265
29991.292999982,44.117
29991.392999887,42.875
29991.49300003,39.215
29991.592999935,48.067
29991.693000078,42.581
29991.792999982,44.681
29991.892999887,44.611
29991.99300003,41.880
29992.092999935,45.213
29992.193000078,44.014
29992.292999982,44.688
29992.392999887,44.173
29992.49300003,40.289
29992.592999935,46.153
29992.693000078,43.537
29992.792999982,44.604
29992.892999887,44.507
29992.99300003,44.067
29993.092999935,45.287
29993.193000078,44.448
29993.292999982,43.889
29993.392999887,44.045
29993.49300003,45.129
29993.592999935,43.302
29993.693000078,42.926
29993.792999982,44.976
29993.892999887,45.603
29993.99300003,42.553
29994.092999935,43.974
29994.193000078,42.616
29994.292999982,44.312
29994.392999887,46.185
29994.49300003,43.090
29994.592999935,45.603
29994.693000078,44.410
29994.792999982,45.596
29994.892999887,44.444
29994.99300003,44.316
29995.092999935,42.454
29995.193000078,44.470
29995.292999982,45.764
29995.392999887,44.159
29995.49300003,43.894
29995.592999935,46.822
29995.693000078,43.419
29995.792999982,44.742
29995.892999887,44.656
29995.99300003,43.564
29996.092999935,44.295
29996.193000078,44.592
29996.292999982,43.665
29996.392999887,46.302
29996.49300003,42.079
29996.592999935,44.859
29996.693000078,44.540
29996.792999982,45.082
29996.892999887,44.248
29996.99300003,39.924
29997.092999935,45.738
29997.193000078,45.366
29997.292999982,43.930
29997.392999887,46.528
29997.49300003,43.418
29997.592999935,43.457
29997.693000078,43.924
29997.792999982,43.965
29997.892999887,43.822
29997.99300003,43.290
29998.092999935,45.793
29998.193000078,44.865
29998.292999982,45.283
29998.392999887,43.149
29998.49300003,43.873
29998.592999935,43.935
29998.693000078,43.923
29998.792999982,45.539
29998.892999887,44.289
29998.99300003,42.875
29999.092999935,44.278
29999.193000078,43.414
29999.292999982,43.389
29999.392999887,42.643
29999.49300003,38.653
29999.592999935,45.531
29999.693000078,42.192
29999.792999982,43.646
29999.892999887,45.180
29999.99300003,42.134
30000.092999935,44.464
30000.193000078,43.891
30000.292999982,42.885
30000.392999887,45.087
30000.49300003,41.923
30000.592999935,46.637
30000.693000078,43.319
30000.792999982,44.170
30000.892999887,44.670
30000.992000103,43.175
30001.092000007,44.050
30001.193000078,43.200
30001.292999982,43.101
30001.392999887,43.299
30001.49300003,43.291
30001.592999935,44.012
30001.693000078,43.116
30001.792999982,44.069
30001.892999887,42.967
30001.99300003,42.598
30002.092999935,43.878
30002.193000078,43.575
30002.292999982,43.802
30002.392999887,46.117
30002.49300003,43.603
30002.592999935,45.827
30002.693000078,43.067
30002.792999982,44.120
30002.892999887,44.164
30002.99300003,42.712
30003.092999935,44.624
30003.193000078,45.270
30003.292999982,43.105
30003.392999887,44.340
30003.49300003,43.443
30003.592999935,42.689
30003.693000078,36.825
30003.792999982,45.733
30003.892999887,44.063
30003.99300003,42.735
30004.092999935,42.371
30004.193000078,44.844
30004.292999982,44.135
30004.392999887,43.099
30004.49300003,43.443
30004.592999935,43.854
30004.693000078,44.504
30004.792999982,45.576
30004.892999887,43.992
30004.99300003,43.365
30005.092999935,45.767
30005.193000078,42.751
30005.292999982,43.273
30005.392999887,43.726
30005.49300003,38.450
30005.592999935,46.405
30005.693000078,43.104
30005.792999982,42.673
30005.892999887,44.755
30005.99300003,42.765
30006.092999935,44.437
30006.193000078,41.654
30006.292999982,37.460
30006.392999887,46.372
30006.49300003,42.937
30006.592999935,45.662
30006.693000078,41.478
30006.792999982,42.940
30006.892999887,44.519
30006.99300003,42.678
30007.092999935,44.771
30007.193000078,42.425
30007.292999982,45.248
30007.392999887,44.089
30007.49300003,43.797
30007.592999935,46.146
30007.693000078,43.170
30007.792999982,44.338
30007.892999887,43.582
30007.99300003,42.830
30008.092999935,43.171
30008.193000078,44.490
30008.292999982,43.936
30008.392999887,43.071
30008.49300003,45.138
30008.592999935,44.659
30008.693000078,40.810
30008.792999982,46.111
30008.892999887,44.221
30008.99300003,42.330
30009.092999935,43.334
30009.193000078,39.091
30009.292999982,44.596
30009.392999887,44.081
30009.49300003,42.110
30009.592999935,44.060
30009.693000078,43.544
30009.792999982,43.530
30009.892999887,43.997
30009.99300003,41.275
30010.092999935,43.748
30010.193000078,42.924
30010.292999982,43.537
30010.392999887,43.992
30010.49300003,44.857
30010.592999935,45.978
30010.693000078,44.164
30010.792999982,44.566
30010.892999887,46.594
30010.99300003,41.643
30011.092999935,43.441
30011.193000078,43.909
30011.292999982,43.999
30011.392999887,44.956
30011.49300003,39.957
30011.592999935,45.472
30011.693000078,42.062
30011.792999982,43.217
30011.892999887,43.420
30011.99300003,37.393
30012.092999935,42.687
30012.193000078,40.932
30012.292999982,43.518
30012.392999887,43.617
30012.49300003,42.360
30012.592999935,45.246
30012.693000078,43.245
30012.792999982,42.263
30012.892999887,42.916
30012.99300003,38.270
30013.092999935,46.401
30013.193000078,43.738
30013.292999982,44.729
30013.392999887,43.270
30013.49300003,43.708
30013.592999935,45.822
30013.693000078,42.667
30013.792999982,43.412
30013.892999887,47.593
30013.99300003,42.278
30014.092999935,42.376
30014.193000078,43.336
30014.292999982,44.079
30014.392999887,43.325
30014.49300003,38.789
30014.592999935,46.985
30014.693000078,42.041
30014.792999982,42.229
30014.892999887,44.689
30014.99300003,43.756
30015.092999935,43.984
30015.193000078,44.081
30015.292999982,43.335
30015.392999887,45.623
30015.49300003,44.174
30015.592999935,46.459
30015.693000078,38.422
30015.792999982,46.836
30015.892999887,44.504
30015.99300003,41.945
30016.092999935,44.697
30016.193000078,42.761
30016.292999982,44.531
30016.392999887,42.871
30016.49300003,38.746
30016.592999935,47.536
30016.693000078,41.190
30016.792999982,43.491
30016.892999887,45.511
30016.99300003,42.412
30017.092999935,44.342
30017.193000078,47.074
30017.292999982,43.258
30017.392999887,45.897
30017.49300003,42.072
30017.592999935,43.745
30017.693000078,44.045
30017.792999982,43.779
30017.892999887,44.243
30017.99300003,42.170
30018.092999935,44.096
30018.193000078,45.007
30018.292999982,43.019
30018.392999887,42.340
30018.49300003,43.447
30018.592999935,43.064
30018.693000078,43.909
30018.792999982,44.898
30018.892999887,42.923
30018.99300003,37.624
30019.092999935,46.450
30019.193000078,44.802
30019.292999982,43.946
30019.392999887,44.957
30019.49300003,42.059
30019.592999935,45.710
30019.693000078,43.273
30019.792999982,43.837
30019.892999887,44.240
30019.99300003,44.124
30020.092999935,42.588
30020.193000078,43.703
30020.292999982,46.101
30020.392999887,43.613
30020.49300003,42.844
30020.592999935,46.336
30020.693000078,44.868
30020.792999982,46.715
30020.892999887,43.655
30020.99300003,42.131
30021.092999935,44.853
30021.193000078,44.529
30021.292999982,43.695
30021.392999887,44.444
30021.49300003,42.448
30021.592999935,43.002
30021.693000078,43.473
30021.792999982,43.508
30021.892999887,45.056
30021.99300003,42.172
30022.092999935,44.226
30022.193000078,45.817
30022.292999982,43.994
30022.392999887,43.618
30022.49300003,42.814
30022.592999935,44.393
30022.693000078,44.453
30022.792999982,43.550
30022.892999887,43.502
30022.99300003,43.106
30023.092999935,42.951
30023.193000078,44.754
30023.292999982,44.928
30023.392999887,42.220
30023.49300003,44.362
30023.592999935,43.059
30023.693000078,45.932
30023.792999982,43.058
30023.892999887,42.688
30023.99300003,42.994
30024.092999935,44.143
30024.193000078,44.743
30024.292999982,45.405
30024.392999887,43.080
30024.49300003,42.748
30024.592999935,44.280
30024.693000078,43.649
30024.792999982,43.680
30024.892999887,43.678
30024.99300003,43.344
30025.092999935,42.755
30025.193000078,42.928
30025.292999982,43.178
30025.392999887,43.199
30025.49300003,42.556
30025.592999935,44.933
30025.693000078,42.969
30025.792999982,42.587
30025.892999887,43.955
30025.99300003,36.999
30026.092999935,45.591
30026.193000078,43.918
30026.292999982,42.780
30026.392999887,43.669
30026.49300003,42.933
30026.592999935,43.137
30026.693000078,45.208
30026.792999982,44.117
30026.892999887,38.438
30026.99300003,44.209
30027.092999935,44.807
30027.193000078,43.211
30027.292999982,43.353
30027.392999887,43.006
30027.49300003,42.265
30027.592999935,43.380
30027.693000078,43.325
30027.792999982,43.284
30027.892999887,43.783
30027.99300003,43.349
30028.092999935,42.588
30028.193000078,43.413
30028.292999982,43.009
30028.392999887,43.252
30028.49300003,43.396
30028.592999935,43.135
30028.693000078,43.370
30028.792999982,44.577
30028.892999887,42.741
30028.99300003,41.784
30029.092999935,43.905
30029.193000078,44.557
30029.292999982,44.880
30029.392999887,43.688
30029.49300003,41.640
30029.592999935,42.707
30029.693000078,42.434
30029.792999982,44.164
30029.892999887,41.852
30029.99300003,41.679
30030.092999935,45.569
30030.193000078,43.858
30030.292999982,44.057
30030.392999887,43.687
30030.49300003,43.889
30030.592999935,45.886
30030.693000078,42.479
30030.792999982,45.485
30030.892999887,45.559
30030.99300003,40.782
30031.092999935,44.300
30031.193000078,43.357
30031.292999982,41.927
30031.392999887,44.267
30031.49300003,41.764
30031.592999935,43.334
30031.693000078,42.080
30031.792999982,43.983
30031.892999887,41.987
30031.99300003,36.865
30032.092999935,45.309
30032.193000078,42.403
30032.292999982,41.941
30032.392999887,44.439
30032.49300003,44.351
30032.592999935,42.910
30032.693000078,44.966
30032.792999982,43.396
30032.892999887,42.300
30032.99300003,42.790
30033.092999935,42.805
30033.193000078,42.349
30033.292999982,43.777
30033.392999887,44.408
30033.49300003,38.194
30033.592999935,44.273
30033.693000078,43.635
30033.792999982,42.027
30033.892999887,39.835
30033.99300003,41.279
30034.092999935,42.717
30034.193000078,38.591
30034.292999982,45.035
30034.392999887,44.450
30034.49300003,42.063
30034.592999935,43.014
30034.693000078,42.891
30034.792999982,43.248
30034.892999887,40.162
30034.99300003,44.047
30035.092999935,43.403
30035.193000078,43.216
30035.292999982,43.070
30035.392999887,43.449
30035.49300003,39.874
30035.592999935,45.067
30035.693000078,43.569
30035.792999982,42.982
30035.892999887,43.780
30035.99300003,41.431
30036.092999935,41.332
30036.193000078,44.590
30036.292999982,45.412
30036.392999887,42.970
30036.49300003,41.730
30036.592999935,42.508
30036.693000078,43.135
30036.792999982,44.311
30036.892999887,42.604
30036.99300003,35.002
30037.092999935,40.778
30037.193000078,44.335
30037.292999982,41.177
30037.392999887,45.393
30037.49300003,41.142
30037.592999935,43.700
30037.693000078,42.471
30037.792999982,42.649
30037.892999887,43.011
30037.99300003,43.066
30038.092999935,43.333
30038.193000078,41.593
30038.292999982,43.726
30038.392999887,43.972
30038.49300003,42.843
30038.592999935,42.974
30038.693000078,43.494
30038.792999982,44.139
30038.892999887,44.822
30038.99300003,41.973
30039.092999935,42.258
30039.193000078,42.390
30039.292999982,41.918
30039.392999887,46.265
30039.49300003,43.265
30039.592999935,46.034
30039.693000078,43.933
30039.792999982,43.582
30039.892999887,43.651
30039.99300003,41.596
30040.092999935,46.972
30040.193000078,46.322
30040.292999982,41.543
30040.392999887,42.863
30040.49300003,41.205
30040.592999935,47.504
30040.691999912,43.870
30040.792999982,43.771
30040.892999887,44.939
30040.99300003,40.943
30041.092999935,39.455
30041.193000078,42.423
30041.292999982,45.009
30041.392999887,40.856
30041.49300003,40.526
30041.592999935,46.641
30041.693000078,43.089
30041.792999982,41.295
30041.892999887,43.798
30041.99300003,42.916
30042.092999935,44.894
30042.193000078,42.950
30042.292999982,43.119
30042.392999887,43.593
30042.49300003,42.786
30042.592999935,43.297
30042.693000078,44.143
30042.792999982,42.506
30042.892999887,42.548
30042.99300003,37.680
30043.092999935,44.210
30043.193000078,38.384
30043.292999982,46.055
30043.392999887,41.720
30043.49300003,37.410
30043.592999935,45.415
30043.693000078,42.245
30043.792999982,43.061
30043.892999887,42.933
30043.99300003,40.237
30044.092999935,44.102
30044.193000078,43.747
30044.292999982,42.272
30044.392999887,40.796
30044.49300003,37.363
30044.592999935,40.761
30044.693000078,47.554
30044.792999982,40.373
30044.892999887,45.379
30044.99300003,40.256
30045.092999935,41.067
30045.193000078,42.644
30045.292999982,41.581
30045.392999887,39.095
30045.49300003,42.244
30045.592999935,46.313
30045.693000078,43.509
30045.792999982,42.120
30045.892999887,45.698
30045.99300003,40.900
30046.092999935,41.010
30046.193000078,40.187
30046.292999982,42.363
30046.392999887,45.295
30046.49300003,43.377
30046.592999935,41.849
30046.693000078,39.197
30046.792999982,41.373
30046.892999887,43.207
30046.99300003,41.143
30047.092999935,44.867
30047.193000078,44.775
30047.292999982,45.818
30047.392999887,53.251
30047.49300003,40.140
30047.592999935,44.933
30047.693000078,48.094
30047.792999982,45.415
30047.892999887,48.597
30047.99300003,41.456
30048.092999935,43.127
30048.193000078,42.987
30048.292999982,38.162
30048.392999887,46.908
30048.49300003,41.604
30048.592999935,42.452
30048.693000078,44.576
30048.792999982,44.190
30048.892999887,43.845
30048.99300003,43.576
30049.092999935,43.277
30049.193000078,46.099
30049.292999982,41.465
30049.392999887,42.795
30049.49300003,40.437
30049.592999935,43.568
30049.693000078,45.289
30049.792999982,42.670
30049.892999887,42.655
30049.99300003,43.285
30050.092999935,43.666
30050.193000078,41.998
30050.292999982,37.744
30050.392999887,44.599
30050.49300003,44.099
30050.592999935,43.763
30050.693000078,43.775
30050.792999982,41.589
30050.892999887,43.182
30050.99300003,42.648
30051.092999935,41.854
30051.193000078,43.656
30051.292999982,45.163
30051.392999887,43.180
30051.49300003,43.663
30051.592999935,43.336
30051.693000078,42.483
30051.792999982,43.318
30051.892999887,41.774
30051.99300003,42.496
30052.092999935,42.674
30052.193000078,43.283
30052.292999982,42.992
30052.392999887,42.201
30052.49300003,41.207
30052.592999935,42.373
30052.693000078,42.621
30052.792999982,43.724
30052.892999887,41.168
30052.99300003,38.110
30053.092999935,44.134
30053.193000078,43.980
30053.292999982,45.686
30053.392999887,43.620
30053.49300003,40.602
30053.592999935,45.671
30053.693000078,42.196
30053.792999982,41.466
30053.892999887,42.245
30053.99300003,41.327
30054.092999935,45.019
30054.193000078,44.451
30054.292999982,47.588
30054.392999887,40.177
30054.49300003,41.538
30054.592999935,41.266
30054.693000078,42.589
30054.792999982,44.295
30054.892999887,44.563
30054.99300003,42.332
30055.092999935,46.738
30055.193000078,46.256
30055.292999982,44.044
30055.392999887,41.462
30055.49300003,43.530
30055.592999935,45.746
30055.693000078,43.567
30055.792999982,47.211
30055.892999887,46.125
30055.99300003,40.606
30056.092999935,45.295
30056.193000078,41.710
30056.292999982,46.153
30056.392999887,47.758
30056.49300003,42.207
30056.592999935,46.954
30056.693000078,42.471
30056.792999982,40.174
30056.892999887,44.751
30056.99300003,39.533
30057.092999935,44.205
30057.193000078,45.534
30057.292999982,45.029
30057.392999887,42.684
30057.49300003,43.750
30057.592999935,46.560
30057.693000078,44.460
30057.792999982,43.677
30057.892999887,48.198
30057.99300003,39.654
30058.092999935,45.504
30058.193000078,48.309
30058.292999982,44.716
30058.392999887,45.178
30058.49300003,40.818
30058.592999935,44.768
30058.693000078,43.503
30058.792999982,41.988
30058.892999887,43.268
30058.99300003,40.841
30059.092999935,47.678
30059.193000078,42.844
30059.292999982,43.443
30059.392999887,43.079
30059.49300003,40.684
30059.592999935,44.634
30059.693000078,47.583
30059.792999982,42.385
30059.892999887,46.589
30059.99300003,40.801
30060.092999935,43.543
30060.193000078,46.132
30060.292999982,46.782
30060.392999887,41.335
30060.49300003,44.797
30060.592000007,50.862
30060.693000078,49.336
30060.792999982,42.760
30060.892999887,47.880
30060.99300003,42.741
30061.092999935,42.640
30061.193000078,43.801
30061.292999982,42.573
30061.392999887,43.496
30061.49300003,41.596
30061.592999935,42.760
30061.693000078,45.032
30061.792999982,43.588
30061.892999887,44.242
30061.99300003,43.439
30062.092999935,42.071
30062.193000078,42.173
30062.292999982,43.050
30062.392999887,44.664
30062.49300003,44.294
30062.592999935,42.751
30062.693000078,36.711
30062.792999982,40.017
30062.892999887,43.892
30062.99300003,38.401
30063.092999935,41.703
30063.193000078,42.843
30063.292999982,42.163
30063.392999887,45.158
30063.49300003,43.136
30063.592999935,45.224
30063.693000078,43.174
30063.792999982,47.204
30063.892999887,42.491
30063.99300003,42.938
30064.092999935,46.088
30064.193000078,43.181
30064.292999982,40.190
30064.392999887,42.201
30064.49300003,41.679
30064.592999935,43.531
30064.693000078,43.068
30064.792999982,43.670
30064.892999887,43.998
30064.99300003,41.091
30065.092000007,43.631
30065.193000078,41.664
30065.292999982,42.560
30065.392999887,39.913
30065.49300003,42.685
30065.592999935,44.163
30065.693000078,46.689
30065.792999982,45.678
30065.892999887,54.657
30065.99300003,47.634
30066.092999935,38.990
30066.193000078,47.868
30066.292999982,42.738
30066.392999887,43.242
30066.49300003,44.082
30066.592999935,45.329
30066.693000078,44.175
30066.792999982,45.573
30066.892999887,43.446
30066.99300003,42.887
30067.092999935,43.486
30067.193000078,44.205
30067.292999982,42.135
30067.392999887,43.054
30067.49300003,44.343
30067.592999935,45.003
30067.693000078,42.752
30067.792999982,44.748
30067.892999887,41.262
30067.99300003,38.868
30068.092999935,46.793
30068.193000078,44.389
30068.292999982,41.394
30068.392999887,47.397
30068.49300003,38.304
30068.592999935,45.788
30068.693000078,43.645
30068.792999982,42.506
30068.892999887,44.097
30068.99300003,39.754
30069.092999935,44.832
30069.193000078,40.973
30069.292999982,41.576
30069.392999887,42.097
30069.49300003,44.254
30069.592999935,46.055
30069.693000078,46.883
30069.792999982,45.587
30069.892999887,45.087
30069.99300003,43.329
30070.092999935,44.249
30070.191999912,44.754
30070.292000055,45.870
30070.392999887,44.593
30070.49300003,43.888
30070.592000007,48.433
30070.693000078,52.345
30070.792999982,48.627
30070.892999887,41.641
30070.99300003,42.376
30071.092999935,46.596
30071.193000078,44.317
30071.292999982,42.287
30071.392999887,42.148
30071.49300003,42.432
30071.592999935,44.043
30071.693000078,46.772
30071.792999982,46.864
30071.892999887,45.949
30071.99300003,46.728
30072.092999935,46.568
30072.193000078,44.011
30072.292999982,47.232
30072.392999887,46.003
30072.49300003,46.299
30072.592999935,48.171
30072.693000078,45.973
30072.792999982,46.887
30072.892999887,47.064
30072.99300003,44.933
30073.092999935,43.301
30073.193000078,44.324
30073.292999982,43.619
30073.392999887,45.121
30073.49300003,44.390
30073.592999935,46.381
30073.693000078,47.560
30073.792999982,45.774
30073.892999887,47.346
30073.99300003,46.120
30074.092999935,49.370
30074.193000078,52.109
30074.292999982,45.705
30074.392999887,50.726
30074.49300003,40.793
30074.592999935,44.404
30074.693000078,44.697
30074.792999982,46.647
30074.892999887,45.236
30074.99300003,45.142
30075.092999935,45.697
30075.193000078,45.965
30075.292999982,47.713
30075.392999887,45.431
30075.49300003,47.485
30075.592999935,48.959
30075.693000078,46.801
30075.792999982,45.288
30075.892999887,44.423
30075.99300003,47.739
30076.092999935,46.936
30076.193000078,46.270
30076.292999982,47.148
30076.392999887,46.117
30076.49300003,46.667
30076.592999935,47.047
30076.693000078,47.160
30076.792999982,46.681
30076.892999887,44.730
30076.99300003,46.245
30077.092999935,48.035
30077.193000078,48.265
30077.292999982,48.086
30077.392999887,45.819
30077.49300003,47.826
30077.592999935,47.863
30077.693000078,47.948
30077.792999982,52.713
30077.892999887,47.943
30077.99300003,41.960
30078.092999935,48.257
30078.193000078,44.569
30078.292999982,47.084
30078.391999959,46.006
30078.492000103,45.364
30078.592999935,46.825
30078.693000078,47.352
30078.792000055,47.947
30078.891999959,47.582
30078.992000103,45.933
30079.092999935,48.558
30079.191999912,46.551
30079.292999982,47.332
30079.391999959,47.298
30079.492000103,45.545
30079.592000007,47.763
30079.691999912,47.648
30079.792999982,48.295
30079.891999959,47.786
30079.992000103,46.875
30080.092999935,48.442
30080.191999912,50.807
30080.292000055,51.924
30080.391999959,45.351
30080.492000103,50.157
30080.592000007,46.193
30080.691999912,46.152
30080.792999982,49.236
30080.891999959,52.644
30080.992000103,44.831
30081.092999935,47.573
30081.191999912,52.636
30081.292000055,45.699
30081.391999959,47.955
30081.492000103,48.108
30081.592000007,53.937
30081.691999912,44.410
30081.792999982,48.721
30081.891999959,46.803
30081.992000103,48.044
30082.092000007,49.871
30082.191999912,52.749
30082.292000055,48.886
30082.391999959,47.724
30082.492000103,46.087
30082.592000007,46.007
30082.691999912,47.666
30082.792000055,48.054
30082.891999959,47.166
30082.992000103,49.486
30083.092000007,47.888
30083.191999912,51.159
30083.292000055,49.697
30083.391999959,49.157
30083.492000103,48.262
30083.592000007,49.000
30083.691999912,48.452
30083.792000055,47.602
30083.891999959,48.259
30083.992000103,48.301
30084.092000007,49.544
30084.191999912,48.333
30084.292000055,49.204
30084.391999959,48.217
30084.492000103,50.198
30084.592000007,48.371
30084.691999912,49.190
30084.792000055,48.594
30084.891999959,47.647
30084.992000103,48.013
30085.092000007,47.120
30085.191999912,48.080
30085.292000055,47.479
30085.391999959,48.461
30085.492000103,47.438
30085.592000007,49.225
30085.691999912,50.990
30085.792000055,50.581
30085.891999959,54.926
30085.992000103,51.118
30086.092000007,47.125
30086.191999912,52.746
30086.292000055,50.181
30086.391999959,43.360
30086.492000103,44.292
30086.592000007,46.821
30086.691999912,46.503
30086.792000055,48.224
30086.891999959,52.481
30086.992000103,44.351
30087.092000007,48.545
30087.191999912,47.737
30087.292000055,48.178
30087.391999959,49.021
30087.492000103,48.401
30087.592000007,46.697
30087.691999912,48.132
30087.792000055,49.215
30087.891999959,49.340
30087.992000103,47.767
30088.092000007,50.050
30088.191999912,48.887
30088.292000055,48.152
30088.391999959,49.019
30088.492000103,50.049
30088.592000007,50.654
30088.691999912,48.273
30088.792000055,47.231
30088.891999959,49.194
30088.992000103,46.741
30089.092000007,48.563
30089.191999912,47.283
30089.292000055,48.105
30089.391999959,49.104
30089.492000103,49.103
30089.592000007,50.406
30089.691999912,49.884
30089.792000055,49.649
30089.891999959,47.172
30089.992000103,46.524
30090.092000007,47.767
30090.191999912,46.209
30090.292000055,48.060
30090.391999959,46.661
30090.492000103,47.504
30090.592000007,48.698
30090.691999912,48.626
30090.792000055,49.232
30090.891999959,50.084
30090.992000103,47.442
30091.092000007,49.613
30091.191999912,47.956
30091.292000055,47.029
30091.391999959,47.895
30091.492000103,48.340
30091.592000007,47.018
30091.691999912,49.372
30091.792000055,48.711
30091.891999959,48.013
30091.992000103,51.699
30092.092000007,48.061
30092.191999912,48.635
30092.292000055,48.862
30092.391999959,49.913
30092.492000103,48.668
30092.592000007,48.048
30092.693000078,48.322
30092.792000055,49.099
30092.892999887,49.654
30092.992000103,47.227
30093.092000007,49.176
30093.193000078,49.592
30093.292999982,48.860
30093.391999959,47.754
30093.49300003,49.861
30093.592999935,49.952
30093.693000078,47.178
30093.792000055,48.415
30093.892999887,51.191
30093.992000103,52.555
30094.092999935,46.187
30094.193000078,49.650
30094.292999982,49.557
30094.392999887,46.879
30094.492000103,46.254
30094.592999935,48.966
30094.693000078,50.782
30094.792999982,51.689
30094.891999959,53.421
30094.992000103,45.435
30095.092999935,51.439
30095.191999912,47.799
30095.292999982,46.585
30095.392999887,50.134
30095.49300003,51.231
30095.592999935,48.877
30095.693000078,51.809
30095.792999982,47.490
30095.892999887,49.734
30095.992000103,49.400
30096.092999935,48.590
30096.191999912,55.275
30096.292000055,48.403
30096.391999959,46.414
30096.492000103,46.521
30096.592999935,48.084
30096.691999912,48.902
30096.792999982,48.925
30096.892999887,50.944
30096.992000103,51.943
30097.092000007,55.449
30097.191999912,51.138
30097.292999982,53.626
30097.391999959,47.015
30097.49300003,49.232
30097.592999935,46.067
30097.691999912,48.295
30097.792999982,50.638
30097.891999959,48.084
30097.992000103,47.023
30098.092000007,49.750
30098.193000078,48.815
30098.292000055,50.605
30098.391999959,47.898
30098.49300003,51.339
30098.592999935,49.259
30098.691999912,49.689
30098.792000055,51.685
30098.891999959,51.467
30098.992000103,47.713
30099.092000007,52.643
30099.191999912,49.592
30099.292999982,48.804
30099.392999887,50.116
30099.492000103,51.704
30099.592000007,50.363
30099.691999912,47.542
30099.792000055,50.547
30099.891999959,55.511
30099.992000103,46.476
30100.092000007,52.124
30100.191999912,48.351
30100.292000055,48.975
30100.391999959,49.971
30100.492000103,51.517
30100.592000007,50.900
30100.691999912,51.760
30100.792000055,49.211
30100.891999959,51.437
30100.992000103,49.028
30101.092000007,50.578
30101.191999912,53.152
30101.292000055,49.698
30101.391999959,48.440
30101.492000103,51.068
30101.592000007,50.200
30101.691999912,50.740
30101.792000055,49.333
30101.891999959,50.905
30101.992000103,51.070
30102.092000007,55.411
30102.191999912,55.473
30102.292000055,52.308
30102.391999959,48.088
30102.492000103,52.461
30102.592000007,51.384
30102.691999912,51.312
30102.792000055,53.118
30102.891999959,49.994
30102.992000103,51.210
30103.092000007,47.470
30103.191999912,48.903
30103.292000055,50.478
30103.391999959,50.061
30103.492000103,49.263
30103.592000007,54.366
30103.691999912,50.495
30103.792000055,51.116
30103.891999959,46.872
30103.992000103,51.041
30104.092000007,50.469
30104.191999912,49.932
30104.292000055,53.158
30104.391999959,54.486
30104.492000103,48.071
30104.592000007,53.684
30104.691999912,50.741
30104.792000055,50.901
30104.891999959,50.629
30104.992000103,52.445
30105.092000007,49.580
30105.191999912,50.799
30105.292000055,50.928
30105.391999959,50.745
30105.492000103,51.753
30105.592000007,58.923
30105.691999912,51.847
30105.792000055,50.695
30105.891999959,52.388
30105.992000103,51.401
30106.092000007,49.586
30106.191999912,52.635
30106.292000055,51.353
30106.391999959,49.826
30106.492000103,53.191
30106.592000007,52.307
30106.691999912,51.874
30106.792000055,50.535
30106.891999959,51.821
30106.992000103,51.911
30107.092000007,51.201
30107.191999912,50.116
30107.292000055,51.679
30107.391999959,57.400
30107.492000103,53.930
30107.592000007,49.573
30107.691999912,49.952
30107.792000055,48.536
30107.891999959,50.346
30107.992000103,51.097
30108.092000007,54.091
30108.191999912,52.137
30108.292000055,54.091
30108.391999959,51.253
30108.492000103,50.782
30108.592000007,52.920
30108.691999912,50.576
30108.792000055,50.611
30108.891999959,51.663
30108.992000103,48.146
30109.092000007,51.346
30109.191999912,51.163
30109.292000055,51.960
30109.391999959,53.904
30109.492000103,51.789
30109.592000007,54.755
30109.691999912,53.055
30109.792000055,52.845
30109.891999959,49.605
30109.992000103,50.246
30110.092000007,50.437
30110.191999912,52.790
30110.292000055,55.586
30110.391999959,50.053
30110.492000103,51.166
30110.592000007,51.919
30110.691999912,50.647
30110.792000055,52.590
30110.891999959,49.781
30110.992000103,51.150
30111.092000007,50.658
30111.191999912,52.414
30111.292000055,49.976
30111.391999959,50.818
30111.492000103,51.878
30111.592000007,50.644
30111.691999912,51.063
30111.792000055,55.255
30111.891999959,49.816
30111.992000103,47.557
30112.092000007,49.722
30112.191999912,48.654
30112.292000055,50.576
30112.391999959,51.399
30112.492000103,52.429
30112.592000007,51.797
30112.691999912,51.626
30112.792000055,49.827
30112.891999959,50.591
30112.992000103,50.255
30113.092000007,50.852
30113.191999912,50.651
30113.292000055,52.601
30113.391999959,53.892
30113.492000103,51.464
30113.592000007,51.385
30113.691999912,51.733
30113.792000055,48.560
30113.891999959,50.283
30113.992000103,51.479
30114.092000007,49.700
30114.191999912,50.214
30114.292000055,51.448
30114.391999959,50.826
30114.492000103,50.653
30114.592000007,50.704
30114.691999912,53.500
30114.792000055,48.871
30114.891999959,51.161
