35288.122006825,26.1261,17.049
35288.223334418,27.8892,18.751
35288.324894873,29.1089,20.122
35288.427051756,28.5978,19.364
35288.529145104,28.1305,18.746
35288.630465022,28.0874,18.924
35288.73292005,29.6661,20.406
35288.835356276,27.7015,18.536
35288.937010744,27.2467,18.381
35289.038495531,28.3673,19.221
35289.1409021,28.8280,19.646
35289.242981079,29.1533,19.688
35289.344282387,26.8230,17.69
35289.445819214,30.2315,21.191
35289.54746176,29.5030,20.272
35289.648929962,29.8443,20.309
35289.750616942,28.6402,19.432
35289.85271953,29.0862,20.05
35289.955726351,29.6285,20.142
35290.057731105,29.1865,20.011
35290.159109898,26.9992,18.082
35290.26155298,28.9602,19.767
35290.364019039,28.7947,19.331
35290.466209682,27.9712,18.995
35290.568782766,29.9766,20.481
35290.670598717,29.4737,20.272
35290.772596978,29.8187,20.504
35290.874362213,28.1690,19.147
35290.976063442,27.4871,18.212
35291.078130668,27.9372,18.703
35291.179798778,29.2429,20.051
35291.281569729,26.6447,17.604
35291.383081176,27.8089,18.896
35291.485448729,30.4249,20.964
35291.589743767,27.8883,18.647
35291.691649592,25.9749,16.891
35291.793818312,27.1267,18.246
35291.895950786,29.5452,20.288
35291.998134275,29.1697,19.698
35292.099949514,27.8864,18.875
35292.202048148,26.6590,17.708
35292.304076634,29.3037,19.837
35292.41038456,28.1540,19.212
35292.51300649,29.0705,19.633
35292.615234977,27.0283,18.149
35292.717866113,28.8872,19.687
35292.819443911,28.3883,18.968
35292.921547813,28.8845,19.657
35293.023806658,27.3759,18.499
35293.125533643,27.8181,18.545
35293.227197878,28.5356,19.323
35293.329439837,29.4206,20.163
35293.432019001,28.2610,19.159
35293.534321498,26.9213,17.831
35293.636287024,29.1384,20.105
35293.738528256,28.9130,19.724
35293.841161163,27.7688,18.392
35293.942818917,26.1070,17.09
35294.044256607,27.8060,18.65
35294.146393175,28.9482,19.745
35294.248865602,28.7749,19.568
35294.351086157,27.2960,18.177
35294.452881032,27.9853,19.09
35294.554545108,28.6793,19.53
35294.656824967,29.9782,20.423
35294.759542419,28.0068,18.841
35294.861035476,27.4309,18.271
35294.963605302,29.4377,20.425
35295.066357078,29.6907,20.147
35295.168726502,29.4735,20.206
35295.270967997,27.0224,17.831
35295.372917142,29.1650,20.196
35295.475439974,28.7580,19.561
35295.577228815,29.4505,19.925
35295.678686514,26.1864,17.233
35295.78116925,29.6791,20.426
35295.882920653,29.5764,20.066
35295.985106291,28.3018,19.365
35296.086599872,29.0055,19.536
35296.189693545,28.2820,19.354
35296.291006829,28.2424,19.088
35296.393001725,29.2482,19.809
35296.494555993,29.4648,20.213
35296.596792801,27.5256,18.349
35296.698864931,29.4731,20.223
35296.800543887,28.0949,18.912
35296.902235512,29.9972,20.65
35297.004893914,27.7268,18.602
35297.107322845,29.3159,20.07
35297.208817399,26.2672,17.242
35297.310695529,29.9431,20.902
35297.413472458,28.2018,18.746
35297.515375605,29.8295,20.478
35297.616956109,26.2969,17.246
35297.719811815,29.5179,20.5
35297.821803015,28.5051,19.101
35297.923834358,29.7686,20.48
35298.02604836,27.9695,18.816
35298.127920238,29.4344,20.173
35298.230116284,29.6730,20.389
35298.331837049,29.1339,19.898
35298.433919987,29.9284,20.799
35298.536912559,29.5791,20.107
35298.639230103,29.4618,20.196
35298.741328894,28.3190,19.057
35298.844645351,29.3572,20.161
35298.947738363,28.8881,19.895
35299.050031094,29.3635,20.085
35299.15152855,28.7666,19.57
35299.253292935,28.6015,19.144
35299.35498859,27.0498,17.789
35299.458320021,28.4258,19.337
35299.559723394,28.5449,19.564
35299.662359702,30.0002,20.441
35299.764697586,28.8067,19.598
35299.866804003,27.5890,18.707
35299.969006203,29.8913,20.618
35300.071034689,28.5591,19.391
35300.173033343,28.5975,19.177
35300.275498419,28.4383,19.263
35300.377913075,29.8364,20.819
35300.480889751,29.9306,20.475
35300.583591405,28.2816,19.134
35300.68505167,28.5104,19.493
35300.786823644,30.1442,20.848
35300.889441172,30.3123,20.818
35300.991461473,28.4519,19.255
35301.093120873,26.6369,17.483
35301.195126045,29.8137,20.476
35301.297876596,28.7390,19.789
35301.400162854,28.6281,19.396
35301.502199987,25.4660,16.058
35301.603587052,27.1966,18.02
35301.705360381,29.6142,20.631
35301.808147036,28.4614,19.036
35301.909553857,26.1037,17.04
35302.011566622,29.4359,20.135
35302.11361159,29.1921,20.062
35302.216215131,30.0858,20.751
35302.318469484,26.2439,17.401
35302.420123044,28.8469,19.412
35302.522156992,29.3446,20.147
35302.624551524,29.2096,19.969
35302.727654253,28.3061,19.111
35302.82962297,24.0609,15.336
35302.931696903,29.6880,20.195
35303.034040612,29.7578,20.491
35303.136077219,29.9375,20.68
35303.237546017,26.8932,17.764
35303.339151332,29.0787,20.088
35303.441489767,30.1462,20.857
35303.544209217,29.4599,19.936
35303.646920441,28.7139,19.532
35303.749107272,28.3682,19.103
35303.851513508,28.9304,19.715
35303.953866554,29.2367,20.01
35304.05544802,26.6093,17.5
35304.156965854,28.6957,19.609
35304.258985985,29.7746,20.454
35304.361093269,29.3368,19.862
35304.462602583,28.4990,19.496
35304.564933056,29.1948,19.892
35304.666953953,29.0286,19.522
35304.769294707,28.0943,18.884
35304.870739633,28.8036,19.525
35304.973348156,29.4171,20.118
35305.075443313,30.1998,20.896
35305.178026157,27.6119,18.628
35305.279342038,27.4233,18.078
35305.381569325,28.1872,18.92
35305.4829419,28.7253,19.397
35305.584562386,27.3606,18.07
35305.686346928,27.4948,18.35
35305.788619541,29.5550,20.234
35305.89019279,29.1209,20.065
35305.99328571,28.0458,18.651
35306.095289349,28.9219,19.67
35306.197196157,29.8559,20.811
35306.299309477,29.4691,19.942
35306.402069871,29.2536,19.951
35306.504198608,29.9341,20.889
35306.605774706,29.4057,19.794
35306.707957259,28.9315,19.681
35306.809830934,27.5282,18.351
35306.912133618,29.2096,19.936
35307.013690251,29.1467,20.12
35307.114967841,30.1841,20.904
35307.216646672,27.4042,18.04
35307.31842176,29.9495,20.673
35307.420594621,29.2982,20.248
35307.522663242,28.8907,19.416
35307.624062658,26.5049,17.365
35307.726799228,28.7508,19.752
35307.828960208,28.8301,19.327
35307.930655982,28.8151,19.508
35308.032350889,26.9449,17.806
35308.133950798,29.3632,20.108
35308.236232339,30.1042,20.809
35308.338596005,29.5826,20.556
35308.440586108,29.1018,19.611
35308.542215454,26.9071,17.865
35308.644258573,30.4815,21.096
35308.746583316,29.6915,20.446
35308.849348431,29.0466,20.058
35308.951491905,28.5320,19.12
35309.053122313,28.6060,19.4
35309.155467546,30.3701,21.247
35309.257332369,30.2278,20.669
35309.359050926,27.8847,18.714
35309.461520653,28.6014,19.578
35309.563190198,30.1152,20.515
35309.664893686,28.5848,19.361
35309.766566672,30.1473,20.786
35309.868588556,29.4632,20.187
35309.970323571,29.6671,20.33
35310.072256367,30.1807,21.157
35310.173928988,28.2742,18.811
35310.275979111,29.1464,20.191
35310.37784529,28.9354,19.39
35310.479961175,28.7716,19.489
35310.581140476,28.6357,19.384
35310.683977599,29.8102,20.604
35310.786019807,28.9171,19.587
35310.888651961,29.4727,20.186
35310.989928891,29.3618,20.33
35311.092439998,28.8936,19.664
35311.194259708,29.2335,19.697
35311.296972619,27.9980,18.827
35311.398819557,29.7261,20.385
35311.500737228,29.8703,20.861
35311.602969548,29.0099,19.694
35311.704937631,27.8295,18.384
35311.806181408,27.8630,18.638
35311.90776109,27.1522,18.029
35312.009173495,28.6474,19.354
35312.11084278,30.0466,20.715
35312.213193145,29.6138,20.27
35312.316125126,29.9853,20.919
35312.419004086,29.6452,20.164
35312.520777956,30.1075,20.852
35312.62316292,29.1369,20.053
35312.725943962,30.5339,20.944
35312.827927005,29.8646,20.54
35312.930865603,30.0787,20.815
35313.033036588,29.9297,20.614
35313.134923848,30.0336,20.697
35313.23688845,29.3496,20.34
35313.339915167,30.6897,21.129
35313.441415722,27.3421,18.183
35313.543426651,28.6551,19.334
35313.645462619,28.6579,19.357
35313.747803774,30.2957,21
35313.849475614,28.3766,19.157
35313.951149939,28.9786,19.885
35314.052970652,29.4262,19.865
35314.155653664,29.6430,20.611
35314.258057135,27.6925,18.508
35314.359903986,29.0790,19.548
35314.462155029,30.0120,20.679
35314.564574524,30.0442,20.763
35314.666078607,27.2258,18.043
35314.767441828,29.4816,20.175
35314.869222611,30.1309,20.781
35314.972123396,29.2864,20.275
35315.074519804,28.2720,18.839
35315.176105753,27.7257,18.788
35315.278323941,30.6584,21.312
35315.380129705,30.0624,20.52
35315.483010293,29.6138,20.57
35315.584748469,28.5087,18.974
35315.686931955,29.5961,20.276
35315.78970872,30.1741,20.927
35315.892256722,29.5720,20.458
35315.994040552,29.7858,20.262
35316.09591127,28.7637,19.773
35316.197792099,30.7035,21.411
35316.300850278,29.6047,20.111
35316.403118503,28.7664,19.457
35316.504858055,28.4593,19.233
35316.606813025,30.6097,21.283
35316.709164593,29.1513,19.9
35316.810951412,27.9323,18.938
35316.912910989,30.2206,20.896
35317.015546399,29.8059,20.542
35317.118417453,30.4990,20.973
35317.220076162,26.8808,17.793
35317.322502999,30.0070,20.858
35317.42491539,30.3918,21.055
35317.52679861,30.1060,20.781
35317.629141337,27.7687,18.377
35317.731173784,29.3463,19.98
35317.833559757,30.4223,21.098
35317.9361443,30.5337,21.466
35318.038571265,28.6966,19.465
35318.140575912,29.6284,20.25
35318.242989527,29.2757,19.996
35318.345625109,28.4060,18.89
35318.448457697,28.0563,18.827
35318.549887514,29.1163,20.049
35318.652178886,29.8259,20.515
35318.754484134,29.3961,19.897
35318.856878321,28.0506,18.993
35318.958611623,28.8378,19.314
35319.060329006,28.8017,19.55
35319.161941063,28.9008,19.876
35319.264273215,29.5833,20.23
35319.366541459,29.3856,20.138
35319.468547159,29.7666,20.199
35319.57082633,29.8434,20.733
35319.673208724,29.7038,20.15
35319.775319269,29.1777,19.85
35319.877613864,29.4597,20.173
35319.979106498,29.8943,20.754
35320.081401563,30.1465,20.621
35320.184011255,29.8828,20.479
35320.28639748,29.4584,20.436
35320.388242715,29.8149,20.244
35320.489957566,29.8840,20.799
35320.592438881,30.6559,21.025
35320.695227858,28.2297,18.962
35320.797312816,28.9014,19.561
35320.899328601,29.2411,19.883
35321.00171312,30.6401,21.326
35321.104359982,29.5583,20.277
35321.208845633,27.7234,18.721
35321.311220519,29.9645,20.659
35321.414041799,30.1186,20.537
35321.516947669,30.7994,21.741
35321.61917447,28.4271,18.941
35321.720684922,28.8125,19.802
35321.823159757,30.7932,21.171
35321.925410877,30.6364,21.303
35322.027180162,30.1417,20.849
35322.128890389,30.0129,20.881
35322.231565173,30.2062,20.658
35322.333948408,30.4863,21.158
35322.435870854,28.1202,19.167
35322.537503312,29.9259,20.321
35322.640244422,30.1906,20.949
35322.742294832,29.5955,20.259
35322.844842837,29.4147,20.173
35322.946656559,28.9539,19.587
35323.049191218,30.0250,20.916
35323.152338039,30.7486,21.201
35323.255160476,28.8065,19.546
35323.356697178,29.0717,19.717
35323.458755981,30.8401,21.469
35323.561363068,31.0488,21.741
35323.663499827,29.0655,19.753
35323.765350424,28.4561,19.445
35323.867591333,30.0250,20.663
35323.969782349,30.1546,20.579
35324.071710554,30.1322,20.753
35324.173514572,29.0065,19.729
35324.275532475,30.2615,20.889
35324.377880919,29.8162,20.499
35324.479689943,30.1413,21.056
35324.582195901,30.2619,20.672
35324.68446803,30.1257,20.787
35324.78667067,29.0982,20.037
35324.888396221,31.0796,21.516
35324.99028049,29.6862,20.607
35325.091893,29.4116,19.836
35325.193516417,30.7245,21.394
35325.295613752,30.3566,21.019
35325.397332908,29.9948,20.894
35325.498690526,29.5496,20.262
35325.600330577,30.0463,20.437
35325.702498142,30.7358,21.387
35325.804841927,29.8264,20.471
35325.906908625,29.6359,20.564
35326.008529676,30.0116,20.385
35326.110163127,29.9232,20.812
35326.212747943,30.4493,21.125
35326.315095908,30.4316,21.075
35326.416699526,30.4026,20.761
35326.519244673,30.9016,21.608
35326.621985005,29.4364,20.335
35326.724603403,28.5234,18.995
35326.826674853,29.9458,20.578
35326.929407637,30.7939,21.505
35327.031153565,28.6081,19.569
35327.133675259,29.4566,19.838
35327.235577794,30.4738,21.377
35327.338056974,29.4485,20.144
35327.44006841,27.6303,18.213
35327.541757605,30.0892,20.706
35327.644429159,29.4690,20.217
35327.746756901,29.4702,20.176
35327.849189178,27.1748,18.008
35327.950691589,30.0623,20.96
35328.052884454,30.9871,21.599
35328.155474861,30.2139,20.858
35328.257691114,28.0931,18.589
35328.359444692,30.3169,20.922
35328.462166025,30.7336,21.662
35328.564282353,30.5520,20.98
35328.666952773,29.6867,20.587
35328.769286355,30.8900,21.52
35328.87210634,29.8910,20.357
35328.974580528,30.7754,21.637
35329.077218842,30.7976,21.452
35329.179796413,30.3453,20.729
35329.282308095,30.8441,21.501
35329.383988049,29.8438,20.727
35329.485711775,31.2773,21.66
35329.588146494,28.2861,19.057
35329.690455343,30.9198,21.565
35329.792224334,29.7183,20.612
35329.894911679,31.1450,21.5
35329.996912317,29.0850,20.035
35330.098620245,30.1978,20.623
35330.200835815,30.8968,21.515
35330.303039683,30.6764,21.307
35330.405732226,28.6692,19.397
35330.50799769,31.2047,21.8
35330.609477751,29.7027,20.607
35330.712144125,30.6285,21.009
35330.814510201,30.5728,21.201
35330.91636938,29.7805,20.744
35331.0183724,30.2359,20.634
35331.120454476,30.4832,21.091
35331.222907182,29.6930,20.381
35331.324687612,30.9611,21.541
35331.427348302,29.3709,20.052
35331.529413829,30.2317,20.867
35331.632043061,30.4767,21.135
35331.733651246,30.2224,20.895
35331.835451902,30.3130,20.901
35331.937175588,31.0600,21.948
35332.039569305,30.7562,21.392
35332.14190399,31.0456,21.647
35332.244104579,29.4555,20.13
35332.345936454,30.7307,21.15
35332.447742914,30.7060,21.61
35332.549778658,30.1326,20.526
35332.652006949,29.1153,19.802
35332.753935829,29.4868,20.101
35332.85657455,30.4971,21.395
35332.958895641,30.2713,20.691
35333.06112759,31.0378,21.634
35333.163227769,30.2661,20.877
35333.265791669,30.3125,20.984
35333.367163933,30.9508,21.796
35333.469490089,30.1394,20.807
35333.572129841,30.8755,21.269
35333.674147991,30.7018,21.586
35333.7762029,29.8780,20.285
35333.879114497,31.0449,21.634
35333.981558731,29.8473,20.508
35334.083698401,30.0333,20.678
35334.186262503,30.0937,20.749
35334.289243942,30.9162,21.504
35334.392218741,30.3461,21.287
35334.494883822,30.4186,20.8
35334.597371795,30.1685,20.808
35334.699497945,30.7227,21.611
35334.801252437,30.5806,20.951
35334.903650107,30.5479,21.175
35335.005910206,29.2445,19.9
35335.107590154,28.5411,19.309
35335.21000421,31.0944,21.924
35335.312103502,31.2304,21.827
35335.414764317,30.2778,20.656
35335.517186839,30.1746,20.831
35335.619765833,30.6542,21.511
35335.722005289,29.6049,20.037
35335.82435126,29.3450,20.221
35335.926838662,30.6778,21.342
35336.029208428,30.6460,21.307
35336.131762892,29.6185,19.955
35336.233423218,30.4562,21.11
35336.335757027,30.1802,20.785
35336.438219299,30.4798,21.313
35336.540425105,29.5287,19.928
35336.642321495,30.9459,21.507
35336.744625259,30.5965,21.226
35336.847485339,30.3510,21.021
35336.949164278,30.0083,20.59
35337.0511781,30.4927,21.389
35337.153444299,29.8666,20.561
35337.256201932,31.0292,21.369
35337.357934137,29.0664,19.946
35337.459981805,30.5253,20.967
35337.562207319,30.7670,21.384
35337.664804099,30.0932,20.764
35337.766597056,29.8978,20.484
35337.868947706,31.0453,21.671
35337.971558249,30.6947,21.351
35338.073967118,29.5887,20.275
35338.176045497,30.3313,20.955
35338.278350198,31.0286,21.634
35338.381152145,30.2966,21.157
35338.483703898,30.7246,21.063
35338.586179323,30.2039,20.82
35338.688840239,29.8086,20.698
35338.79149721,31.4123,21.741
35338.893969974,30.1708,20.806
35338.996880089,29.7398,20.653
35339.099541092,31.1276,21.465
35339.201945562,30.8044,21.401
35339.304800385,30.5727,21.475
35339.406551983,31.3512,21.681
35339.50897446,30.9538,21.569
35339.610324525,29.4891,20.141
35339.712535892,30.5271,21.143
35339.814659635,31.4060,21.98
35339.917408834,30.0060,20.895
35340.019696287,29.5133,19.974
35340.121385348,29.9735,20.564
35340.223892679,31.2337,21.838
35340.326362956,29.4861,20.154
35340.428887177,30.6620,21.28
35340.530930372,30.4786,21.078
35340.633522638,30.3741,21.044
35340.735110871,29.9644,20.816
35340.837434814,30.1928,20.556
35340.939198643,30.9069,21.78
35341.041709404,30.7015,21.105
35341.14399051,29.2942,19.951
35341.246229166,28.9377,19.8
35341.34828848,29.2264,19.948
35341.450243875,29.2556,19.937
35341.552136044,28.6417,19.317
35341.653819071,29.8608,20.217
35341.755858788,29.7351,20.69
35341.85832334,31.2037,21.543
35341.96071846,30.7849,21.66
35342.062435152,30.4807,21.041
35342.164956356,30.8312,21.45
35342.267162328,31.0048,21.622
35342.369499261,30.6563,21.06
35342.471175742,30.8042,21.364
35342.57376944,30.8121,21.423
35342.676160073,30.2493,20.861
35342.778063424,29.9830,20.579
35342.880219172,30.7648,21.632
35342.982680602,30.4987,20.816
35343.085421784,29.3787,20.191
35343.187950276,30.9358,21.579
35343.290310855,31.0257,21.592
35343.392754589,30.7221,21.023
35343.494637228,30.3395,20.976
35343.596992036,30.9516,21.746
35343.699634965,30.1594,20.464
35343.801558119,30.3736,21.241
35343.904079873,30.4828,21.092
35344.006395699,31.0074,21.571
35344.10894353,30.0193,20.385
35344.211160287,30.8227,21.404
35344.3139486,30.9245,21.563
35344.415657161,30.6202,21.182
35344.517561997,30.1129,20.971
35344.620025713,29.9080,20.534
35344.722161124,30.7994,21.404
35344.824625532,31.1768,21.747
35344.927315424,30.4107,20.756
35345.029108944,29.2819,20.15
35345.131300575,31.0212,21.571
35345.23377225,30.1336,20.754
35345.336173028,31.1357,21.71
35345.437876896,30.7125,21.06
35345.540240301,30.2925,20.911
35345.642471858,29.9564,20.543
35345.744520082,29.5376,20.218
35345.846180761,29.1936,19.868
35345.948436667,31.2560,21.817
35346.050631366,30.3700,20.971
35346.152611422,29.9688,20.845
35346.253949709,29.4586,20.087
35346.355845096,29.0616,19.692
35346.458243796,29.0000,19.652
35346.560928833,30.8440,21.169
35346.662767553,29.6868,20.349
35346.764956477,29.1977,19.821
35346.867321818,28.8932,19.744
35346.969124846,30.5348,20.878
35347.071802147,30.1364,20.812
35347.173716103,30.4610,21.044
35347.276312114,31.0698,21.69
35347.378120953,30.9118,21.461
35347.480695484,29.9304,20.56
35347.581897858,30.8265,21.423
35347.683646086,30.3201,21.185
35347.786162917,30.5270,21.163
35347.888088958,29.1000,19.48
35347.990699976,30.9877,21.806
35348.093319753,31.2038,21.523
35348.195656952,30.6477,21.242
35348.297909389,29.8570,20.433
35348.400340237,30.8172,21.434
35348.502157216,30.1795,21.051
35348.605278058,30.0584,20.467
35348.706708539,30.2753,21.101
35348.808457929,31.0861,21.4
35348.910209402,29.6921,20.427
35349.0122453,28.8562,19.48
35349.113927428,29.0863,19.944
35349.215810895,29.6273,20.061
35349.31778047,29.6157,20.336
35349.419436328,30.1232,20.764
35349.521224426,30.2936,21.131
35349.62367585,31.0247,21.346
35349.726087528,30.6395,21.243
35349.828129686,28.3018,19.272
35349.930577723,30.4319,20.785
